region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
DTLA,2025-05-21,14,5,2,0,32.549999,32.644745,23.245132,13.647988,37.079998,0.000000,0.000000,0.000000
DTLA,2025-05-21,15,5,2,0,31.549999,30.680058,22.369383,14.766584,39.599998,0.000000,0.000000,0.000000
DTLA,2025-05-21,16,5,2,0,30.299999,28.916611,23.941654,13.500000,39.599998,0.000000,0.000000,0.000000
DTLA,2025-05-21,17,5,2,0,29.100000,27.007021,25.742275,12.283599,36.360001,0.000000,0.000000,0.000000
DTLA,2025-05-21,18,5,2,0,28.049999,26.129261,28.308281,9.553576,30.599998,0.000000,0.000000,0.000000
DTLA,2025-05-21,19,5,2,0,26.500000,24.971081,31.746321,7.486788,25.559999,0.000000,0.000000,0.000000
DTLA,2025-05-21,20,5,2,0,24.150000,23.028814,38.927563,6.432324,19.440001,0.000000,0.000000,0.000000
DTLA,2025-05-21,21,5,2,0,22.400000,21.796759,46.731121,5.119727,14.759999,0.000000,0.000000,0.000000
DTLA,2025-05-21,22,5,2,0,21.150000,20.813015,53.546440,5.154416,12.599999,0.000000,0.000000,0.000000
DTLA,2025-05-21,23,5,2,0,20.150000,20.237680,59.642143,3.758510,12.599999,0.000000,0.000000,0.000000
DTLA,2025-05-22,0,5,3,0,19.549999,19.905399,63.759754,2.930188,9.360000,0.000000,0.000000,0.000000
DTLA,2025-05-22,1,5,3,0,18.900000,19.395784,68.156075,2.885619,7.559999,0.000000,0.000000,0.000000
DTLA,2025-05-22,2,5,3,0,18.250000,18.763454,73.579788,4.060985,8.640000,33.000000,0.000000,0.000000
DTLA,2025-05-22,3,5,3,0,17.500000,18.196714,80.722511,4.514377,10.440001,96.000000,0.000000,0.000000
DTLA,2025-05-22,4,5,3,0,16.799999,17.783279,86.031601,3.304361,10.440001,100.000000,0.000000,0.000000
DTLA,2025-05-22,5,5,3,0,16.150000,17.258360,89.662895,2.448265,8.280000,95.000000,0.000000,0.000000
DTLA,2025-05-22,6,5,3,0,15.600000,16.579887,91.973854,2.952219,7.200000,56.000000,0.000000,0.000000
DTLA,2025-05-22,7,5,3,0,16.450001,17.049089,84.065926,4.202143,12.599999,56.000000,0.000000,0.000000
DTLA,2025-05-22,8,5,3,0,18.250000,18.676624,71.685226,3.710795,14.759999,27.000000,0.000000,0.000000
DTLA,2025-05-22,9,5,3,0,20.700001,20.801060,58.415241,4.108576,17.639999,5.000000,0.000000,0.000000
DTLA,2025-05-22,10,5,3,0,23.700001,24.304047,46.468433,4.514377,19.799999,10.000000,0.000000,0.000000
DTLA,2025-05-22,11,5,3,0,26.799999,28.267681,38.385185,5.220000,21.240000,0.000000,0.000000,0.000000
DTLA,2025-05-22,12,5,3,0,29.150000,30.746922,33.138283,7.970972,26.639999,13.000000,0.000000,0.000000
DTLA,2025-05-22,13,5,3,0,30.150000,31.407833,30.262480,10.484903,31.680000,12.000000,0.000000,0.000000
DTLA,2025-05-22,14,5,3,0,30.500000,31.275681,28.309046,11.414043,33.839996,12.000000,0.000000,0.000000
DTLA,2025-05-22,15,5,3,0,30.500000,30.579578,26.028896,11.226575,33.839996,10.000000,0.000000,0.000000
DTLA,2025-05-22,16,5,3,0,29.900000,29.231232,26.578934,11.079873,33.119999,19.000000,0.000000,0.000000
DTLA,2025-05-22,17,5,3,0,28.650000,27.143908,30.151964,11.466438,31.680000,5.000000,0.000000,0.000000
DTLA,2025-05-22,18,5,3,0,25.500000,24.758745,45.598724,11.341428,32.399998,4.000000,0.000000,0.000000
DTLA,2025-05-22,19,5,3,0,23.600000,23.467865,53.300320,8.707237,29.879999,4.000000,0.000000,0.000000
DTLA,2025-05-22,20,5,3,0,21.750000,21.991983,61.799229,7.493277,22.319998,4.000000,0.000000,0.000000
DTLA,2025-05-22,21,5,3,0,20.650000,21.284472,67.627800,5.683555,18.359999,2.000000,0.000000,0.000000
DTLA,2025-05-22,22,5,3,0,19.850000,20.595369,72.443954,5.692100,14.040000,11.000000,0.000000,0.000000
DTLA,2025-05-22,23,5,3,0,19.100000,19.889675,76.391815,5.649248,14.759999,0.000000,0.000000,0.000000
DTLA,2025-05-23,0,5,4,0,18.299999,19.099741,80.310249,5.582902,14.040000,0.000000,0.000000,0.000000
DTLA,2025-05-23,1,5,4,0,17.549999,18.382332,83.111221,4.846648,13.320000,0.000000,0.000000,0.000000
DTLA,2025-05-23,2,5,4,0,16.850000,17.773991,85.759155,3.710795,11.879999,1.000000,0.000000,0.000000
DTLA,2025-05-23,3,5,4,0,16.200001,17.260124,88.801735,2.526420,9.000000,3.000000,0.000000,0.000000
DTLA,2025-05-23,4,5,4,0,15.500000,16.661419,92.564926,1.707630,6.840000,15.000000,0.000000,0.000000
DTLA,2025-05-23,5,5,4,0,14.900000,16.069090,95.581551,1.405845,5.040000,21.000000,0.000000,0.000000
DTLA,2025-05-23,6,5,4,0,14.400000,15.483942,97.128464,1.370839,4.320000,100.000000,0.000000,0.000000
DTLA,2025-05-23,7,5,4,0,15.050000,16.060205,92.539948,1.629969,8.640000,99.000000,0.000000,0.000000
DTLA,2025-05-23,8,5,4,0,16.850000,17.758682,81.426056,1.835647,12.240000,34.000000,0.000000,0.000000
DTLA,2025-05-23,9,5,4,0,19.250000,19.841499,67.341820,2.577208,15.840000,28.000000,0.000000,0.000000
DTLA,2025-05-23,10,5,4,0,21.900000,22.593252,52.861824,4.394360,19.440001,7.000000,0.000000,0.000000
DTLA,2025-05-23,11,5,4,0,24.450001,25.694489,43.984058,6.217170,23.759998,1.000000,0.000000,0.000000
DTLA,2025-05-23,12,5,4,0,26.350000,27.897030,39.941124,8.669949,28.440001,0.000000,0.000000,0.000000
DTLA,2025-05-23,13,5,4,0,26.950001,28.607952,39.977272,10.564941,32.039997,0.000000,0.000000,0.000000
DTLA,2025-05-23,14,5,4,0,26.850000,28.234127,40.080963,11.605464,34.200001,0.000000,0.000000,0.000000
DTLA,2025-05-23,15,5,4,0,26.250000,26.989347,39.650105,11.766273,34.919998,0.000000,0.000000,0.000000
DTLA,2025-05-23,16,5,4,0,25.650000,25.868624,40.948170,10.560341,34.200001,0.000000,0.000000,0.000000
DTLA,2025-05-23,17,5,4,0,24.900000,24.125757,44.254215,11.638917,32.039997,0.000000,0.000000,0.000000
DTLA,2025-05-23,18,5,4,0,21.750000,21.128437,55.861019,9.734988,31.319998,1.000000,0.000000,0.000000
DTLA,2025-05-23,19,5,4,0,20.000000,19.330427,62.004971,9.957108,27.359999,0.000000,0.000000,0.000000
DTLA,2025-05-23,20,5,4,0,18.150000,17.729965,68.452812,7.689603,25.919998,79.000000,0.000000,0.000000
DTLA,2025-05-23,21,5,4,0,17.350000,17.308519,71.518486,4.873315,19.080000,96.000000,0.000000,0.000000
DTLA,2025-05-23,22,5,4,0,17.200001,17.029123,72.676147,5.983477,15.119999,100.000000,0.000000,0.000000
DTLA,2025-05-23,23,5,4,0,17.000000,17.136705,74.575188,4.323748,14.759999,100.000000,0.000000,0.000000
DTLA,2025-05-24,0,5,5,1,16.850000,17.093477,75.783096,3.818376,11.159999,92.000000,0.000000,0.000000
DTLA,2025-05-24,1,5,5,1,16.549999,16.462179,77.240463,6.090813,13.320000,60.000000,0.000000,0.000000
DTLA,2025-05-24,2,5,5,1,16.350000,16.109131,77.209435,6.689125,15.480000,19.000000,0.000000,0.000000
DTLA,2025-05-24,3,5,5,1,16.000000,15.931765,78.692680,5.393997,15.480000,25.000000,0.000000,0.000000
DTLA,2025-05-24,4,5,5,1,15.850000,15.632639,78.929771,6.193674,14.759999,50.000000,0.000000,0.000000
DTLA,2025-05-24,5,5,5,1,15.900000,15.664808,77.905403,5.983477,14.759999,54.000000,0.000000,0.000000
DTLA,2025-05-24,6,5,5,1,16.150000,16.453220,76.924919,2.401500,7.200000,18.000000,0.000000,0.000000
DTLA,2025-05-24,7,5,5,1,16.750000,16.825441,74.288017,4.072935,11.879999,36.000000,0.000000,0.000000
DTLA,2025-05-24,8,5,5,1,17.799999,17.527393,68.608032,6.015878,18.359999,32.000000,0.000000,0.000000
DTLA,2025-05-24,9,5,5,1,19.350000,18.743118,59.846180,7.010763,21.959999,45.000000,0.000000,0.000000
DTLA,2025-05-24,10,5,5,1,20.850000,19.956520,52.066380,7.519175,24.119999,37.000000,0.000000,0.000000
DTLA,2025-05-24,11,5,5,1,22.600000,22.738974,45.859909,7.653705,25.919998,25.000000,0.000000,0.000000
DTLA,2025-05-24,12,5,5,1,24.200001,25.034729,41.087013,7.922044,27.000000,9.000000,0.000000,0.000000
DTLA,2025-05-24,13,5,5,1,24.900000,25.928705,41.283466,10.674773,31.680000,86.000000,0.000000,0.000000
DTLA,2025-05-24,14,5,5,1,24.750000,25.943262,43.921871,11.843124,34.919998,70.000000,0.000000,0.000000
DTLA,2025-05-24,15,5,5,1,24.799999,25.671825,43.502575,11.113451,34.560001,18.000000,0.000000,0.000000
DTLA,2025-05-24,16,5,5,1,24.350000,24.509687,44.102093,10.789495,33.119999,12.000000,0.000000,0.000000
DTLA,2025-05-24,17,5,5,1,23.350000,22.706699,48.249161,10.534229,31.680000,0.000000,0.000000,0.000000
DTLA,2025-05-24,18,5,5,1,21.600000,20.581966,53.839622,10.897063,29.879999,1.000000,0.000000,0.000000
DTLA,2025-05-24,19,5,5,1,19.650000,18.972517,62.128807,9.339208,29.519999,0.000000,0.000000,0.000000
DTLA,2025-05-24,20,5,5,1,18.150000,17.802961,68.904030,7.412853,23.759998,1.000000,0.000000,0.000000
DTLA,2025-05-24,21,5,5,1,17.250000,17.087217,72.924255,6.151683,18.000000,24.000000,0.000000,0.000000
DTLA,2025-05-24,22,5,5,1,16.700001,16.678722,75.510292,5.182625,15.119999,67.000000,0.000000,0.000000
DTLA,2025-05-24,23,5,5,1,16.400000,16.524055,76.964111,4.186693,12.959999,100.000000,0.000000,0.000000
DTLA,2025-05-25,0,5,6,1,16.250000,16.444141,77.702751,3.706427,11.879999,100.000000,0.000000,0.000000
DTLA,2025-05-25,1,5,6,1,16.000000,16.206463,78.951561,3.622430,10.799999,100.000000,0.000000,0.000000
DTLA,2025-05-25,2,5,6,1,15.850000,16.040663,78.670662,3.284691,10.440001,95.000000,0.000000,0.000000
DTLA,2025-05-25,3,5,6,1,15.700000,15.840075,78.132195,3.081104,9.720000,71.000000,0.000000,0.000000
DTLA,2025-05-25,4,5,6,1,15.700000,15.719851,76.854134,3.362677,10.080000,59.000000,0.000000,0.000000
DTLA,2025-05-25,5,5,6,1,15.650000,15.667187,75.836815,2.846050,10.080000,61.000000,0.000000,0.000000
DTLA,2025-05-25,6,5,6,1,15.900000,15.819416,76.380173,4.267177,12.599999,100.000000,0.000000,0.000000
DTLA,2025-05-25,7,5,6,1,16.299999,16.117466,73.236626,4.427414,13.320000,96.000000,0.000000,0.000000
DTLA,2025-05-25,8,5,6,1,17.000000,16.427261,68.447090,6.361415,18.719999,58.000000,0.000000,0.000000
DTLA,2025-05-25,9,5,6,1,18.250000,17.507393,62.219318,7.003828,22.319998,79.000000,0.000000,0.000000
DTLA,2025-05-25,10,5,6,1,19.850000,19.345686,55.198566,4.752136,22.319998,100.000000,0.000000,0.000000
DTLA,2025-05-25,11,5,6,1,21.750000,22.249659,49.931286,5.020677,21.240000,0.000000,0.000000,0.000000
DTLA,2025-05-25,12,5,6,1,23.750000,25.382875,43.935661,5.804825,23.400000,0.000000,0.000000,0.000000
DTLA,2025-05-25,13,5,6,1,24.850000,26.170725,42.099792,9.885262,30.599998,1.000000,0.000000,0.000000
DTLA,2025-05-25,14,5,6,1,24.600000,25.641939,44.610909,12.348051,35.639999,4.000000,0.000000,0.000000
DTLA,2025-05-25,15,5,6,1,24.250000,25.087513,45.857189,11.391313,35.639999,1.000000,0.000000,0.000000
DTLA,2025-05-25,16,5,6,1,23.950001,24.362417,47.309711,10.188700,33.480000,2.000000,0.000000,0.000000
DTLA,2025-05-25,17,5,6,1,22.950001,22.326521,50.916603,10.944532,31.319998,10.000000,0.000000,0.000000
DTLA,2025-05-25,18,5,6,1,20.799999,20.012083,59.211506,10.879210,29.879999,9.000000,0.000000,0.000000
DTLA,2025-05-25,19,5,6,1,19.100000,18.453562,65.570457,9.801326,29.879999,17.000000,0.000000,0.000000
DTLA,2025-05-25,20,5,6,1,17.700001,17.553202,71.818619,6.492487,25.559999,24.000000,0.000000,0.000000
DTLA,2025-05-25,21,5,6,1,17.250000,17.469118,73.887680,3.984469,16.919998,3.000000,0.000000,0.000000
DTLA,2025-05-25,22,5,6,1,16.700001,16.768192,76.507881,5.020677,12.959999,13.000000,0.000000,0.000000
DTLA,2025-05-25,23,5,6,1,16.350000,16.469500,78.229469,4.669604,13.320000,23.000000,0.000000,0.000000
DTLA,2025-05-26,0,5,0,0,16.100000,16.346815,79.485771,3.797104,11.879999,25.000000,0.000000,0.000000
DTLA,2025-05-26,1,5,0,0,15.850000,16.174911,80.500313,3.148714,9.720000,50.000000,0.000000,0.000000
DTLA,2025-05-26,2,5,0,0,15.800000,16.203413,81.023285,2.723894,8.280000,99.000000,0.000000,0.000000
DTLA,2025-05-26,3,5,0,0,15.650000,15.985537,81.804535,3.189608,9.000000,100.000000,0.000000,0.000000
DTLA,2025-05-26,4,5,0,0,15.450000,15.768141,82.859344,3.309260,9.720000,100.000000,0.000000,0.000000
DTLA,2025-05-26,5,5,0,0,15.150000,15.501356,84.193718,2.968636,9.360000,99.000000,0.000000,0.000000
DTLA,2025-05-26,6,5,0,0,15.600000,16.143883,83.695236,2.448265,9.720000,100.000000,0.000000,0.000000
DTLA,2025-05-26,7,5,0,0,15.650000,16.320892,83.975113,1.808978,8.640000,100.000000,0.000000,0.000000
DTLA,2025-05-26,8,5,0,0,16.299999,16.875330,80.298370,2.346913,12.240000,100.000000,0.000000,0.000000
DTLA,2025-05-26,9,5,0,0,17.650000,18.275648,72.756989,1.537921,12.599999,100.000000,0.000000,0.000000
DTLA,2025-05-26,10,5,0,0,20.600000,21.263155,58.776218,0.254558,13.679999,51.000000,0.000000,0.000000
DTLA,2025-05-26,11,5,0,0,22.750000,24.134336,50.529938,3.189608,18.000000,24.000000,0.000000,0.000000
DTLA,2025-05-26,12,5,0,0,25.150000,27.177496,43.599594,6.214563,23.400000,1.000000,0.000000,0.000000
DTLA,2025-05-26,13,5,0,0,26.100000,27.800743,42.447811,10.630672,31.680000,99.000000,0.000000,0.000000
DTLA,2025-05-26,14,5,0,0,25.450001,26.872387,45.585056,12.136325,35.279999,100.000000,0.000000,0.000000
DTLA,2025-05-26,15,5,0,0,25.049999,25.944389,45.925205,11.161451,35.279999,99.000000,0.000000,0.000000
DTLA,2025-05-26,16,5,0,0,24.200001,23.924187,48.319481,11.203464,32.760002,100.000000,0.000000,0.000000
DTLA,2025-05-26,17,5,0,0,23.400000,22.892132,51.035172,9.290511,32.039997,100.000000,0.000000,0.000000
DTLA,2025-05-26,18,5,0,0,19.950001,19.500864,63.848225,9.361731,28.440001,100.000000,0.000000,0.000000
DTLA,2025-05-26,19,5,0,0,18.850000,18.515728,68.145966,8.461915,25.559999,100.000000,0.000000,0.000000
DTLA,2025-05-26,20,5,0,0,17.650000,17.533768,72.995590,6.739791,22.319998,100.000000,0.000000,0.000000
DTLA,2025-05-26,21,5,0,0,17.049999,17.190447,75.320763,4.752137,16.919998,91.000000,0.000000,0.000000
DTLA,2025-05-26,22,5,0,0,16.650000,16.950949,76.751221,3.424733,12.240000,10.000000,0.000000,0.000000
DTLA,2025-05-26,23,5,0,0,16.350000,16.727228,77.717979,2.675892,9.360000,0.000000,0.000000,0.000000
DTLA,2025-05-27,0,5,1,0,16.150000,16.592829,78.714676,2.226477,7.200000,1.000000,0.000000,0.000000
DTLA,2025-05-27,1,5,1,0,15.900000,16.235468,80.507126,3.189608,7.559999,9.000000,0.000000,0.000000
DTLA,2025-05-27,2,5,1,0,15.600000,15.908390,83.421875,3.947708,9.720000,2.000000,0.000000,0.000000
DTLA,2025-05-27,3,5,1,0,15.300000,15.668924,86.161377,3.996648,9.720000,15.000000,0.000000,0.000000
DTLA,2025-05-27,4,5,1,0,14.750000,15.360149,89.848946,2.577208,9.000000,25.000000,0.000000,0.000000
DTLA,2025-05-27,5,5,1,0,14.650000,15.465281,91.022316,1.405845,5.400000,59.000000,0.000000,0.000000
DTLA,2025-05-27,6,5,1,0,16.400000,16.603409,83.515564,6.552099,16.559999,100.000000,0.000000,0.000000
DTLA,2025-05-27,7,5,1,0,16.750000,17.091152,81.413094,5.486310,16.199999,100.000000,0.000000,0.000000
DTLA,2025-05-27,8,5,1,0,17.250000,17.633331,78.108398,4.836610,15.119999,100.000000,0.000000,0.000000
DTLA,2025-05-27,9,5,1,0,18.450001,18.967535,71.488556,3.438895,15.480000,100.000000,0.000000,0.000000
DTLA,2025-05-27,10,5,1,0,20.600000,21.051899,61.134762,3.065289,16.559999,65.000000,0.000000,0.000000
DTLA,2025-05-27,11,5,1,0,23.000000,24.869108,51.602901,2.448265,17.639999,2.000000,0.000000,0.000000
DTLA,2025-05-27,12,5,1,0,25.549999,28.073532,43.139198,3.784283,20.160000,0.000000,0.000000,0.000000
DTLA,2025-05-27,13,5,1,0,27.350000,29.377602,37.535839,7.441210,25.919998,0.000000,0.000000,0.000000
DTLA,2025-05-27,14,5,1,0,27.400000,28.789429,39.580379,11.919479,34.200001,0.000000,0.000000,0.000000
DTLA,2025-05-27,15,5,1,0,26.049999,26.839043,44.570835,14.257545,39.239998,0.000000,0.000000,0.000000
DTLA,2025-05-27,16,5,1,0,25.000000,25.159906,46.669621,13.379461,39.239998,0.000000,0.000000,0.000000
DTLA,2025-05-27,17,5,1,0,23.600000,22.964575,51.928967,13.239486,36.719997,1.000000,0.000000,0.000000
DTLA,2025-05-27,18,5,1,0,21.049999,20.274364,61.438744,12.652604,34.560001,7.000000,0.000000,0.000000
DTLA,2025-05-27,19,5,1,0,19.600000,19.205236,67.854012,10.404249,33.119999,16.000000,0.000000,0.000000
DTLA,2025-05-27,20,5,1,0,18.350000,18.515759,73.119751,6.444905,27.000000,17.000000,0.000000,0.000000
DTLA,2025-05-27,21,5,1,0,18.049999,18.562649,74.267426,3.947708,17.280001,17.000000,0.000000,0.000000
DTLA,2025-05-27,22,5,1,0,17.650000,17.846987,75.913078,5.994297,15.119999,16.000000,0.000000,0.000000
DTLA,2025-05-27,23,5,1,0,17.100000,17.300219,78.340958,5.854844,15.480000,23.000000,0.000000,0.000000
DTLA,2025-05-28,0,5,2,0,16.549999,16.582251,80.858322,6.889557,16.559999,40.000000,0.000000,0.000000
DTLA,2025-05-28,1,5,2,0,15.950000,16.059870,83.735710,6.240577,16.559999,36.000000,0.000000,0.000000
DTLA,2025-05-28,2,5,2,0,15.850000,16.086155,83.997864,5.257109,15.840000,100.000000,0.000000,0.000000
DTLA,2025-05-28,3,5,2,0,15.800000,16.338116,83.718391,2.952219,13.679999,100.000000,0.000000,0.000000
DTLA,2025-05-28,4,5,2,0,15.850000,16.260458,83.179085,3.710795,10.440001,100.000000,0.000000,0.000000
DTLA,2025-05-28,5,5,2,0,16.000000,16.497713,82.117165,2.995797,11.520000,100.000000,0.000000,0.000000
DTLA,2025-05-28,6,5,2,0,16.750000,17.022608,79.577660,5.122890,13.679999,100.000000,0.000000,0.000000
DTLA,2025-05-28,7,5,2,0,16.900000,17.047438,78.567329,5.863139,16.559999,100.000000,0.000000,0.000000
DTLA,2025-05-28,8,5,2,0,17.100000,17.444271,77.073349,4.278551,16.559999,100.000000,0.000000,0.000000
DTLA,2025-05-28,9,5,2,0,18.150000,18.824907,71.432877,1.659518,15.119999,100.000000,0.000000,0.000000
DTLA,2025-05-28,10,5,2,0,19.600000,19.904665,64.611977,3.847960,17.280001,100.000000,0.000000,0.000000
DTLA,2025-05-28,11,5,2,0,22.250000,23.514910,53.829262,3.818376,19.799999,100.000000,0.000000,0.000000
DTLA,2025-05-28,12,5,2,0,24.250000,25.900108,47.235668,4.327493,20.519999,100.000000,0.000000,0.000000
DTLA,2025-05-28,13,5,2,0,24.850000,25.044319,46.021336,12.606426,34.200001,100.000000,0.000000,0.000000
DTLA,2025-05-28,14,5,2,0,22.200001,21.657539,55.065582,15.589497,43.199997,100.000000,0.000000,0.000000
DTLA,2025-05-28,15,5,2,0,22.600000,22.520643,52.351349,12.081473,40.680000,100.000000,0.000000,0.000000
DTLA,2025-05-28,16,5,2,0,22.100000,21.528843,53.967781,12.730467,35.639999,88.000000,0.000000,0.000000
DTLA,2025-05-28,17,5,2,0,21.400000,20.755728,56.511086,10.691453,35.639999,92.000000,0.000000,0.000000
DTLA,2025-05-28,18,5,2,0,20.000000,19.631683,61.196175,7.441210,23.759998,17.000000,0.000000,0.000000
DTLA,2025-05-28,19,5,2,0,19.450001,19.039181,62.493114,7.289444,23.759998,19.000000,0.000000,0.000000
DTLA,2025-05-28,20,5,2,0,18.000000,17.569017,69.100945,7.765076,20.519999,36.000000,0.000000,0.000000
DTLA,2025-05-28,21,5,2,0,16.750000,16.457863,75.766777,7.264957,19.799999,35.000000,0.000000,0.000000
DTLA,2025-05-28,22,5,2,0,16.350000,16.270926,77.717979,5.804825,18.000000,72.000000,0.000000,0.000000
DTLA,2025-05-28,23,5,2,0,16.299999,16.295225,76.695930,4.735060,15.480000,96.000000,0.000000,0.000000
DTLA,2025-05-29,0,5,3,0,16.200001,16.327768,76.680099,3.604497,12.599999,99.000000,0.000000,0.000000
DTLA,2025-05-29,1,5,3,0,16.000000,16.210052,77.409454,2.930188,10.799999,100.000000,0.000000,0.000000
DTLA,2025-05-29,2,5,3,0,15.850000,16.012043,77.386307,2.930188,10.440001,98.000000,0.000000,0.000000
DTLA,2025-05-29,3,5,3,0,15.750000,15.926134,77.116058,2.507110,10.080000,100.000000,0.000000,0.000000
DTLA,2025-05-29,4,5,3,0,15.600000,15.679735,77.347641,2.952219,10.440001,100.000000,0.000000,0.000000
DTLA,2025-05-29,5,5,3,0,15.350000,15.592133,78.856956,1.946998,10.080000,100.000000,0.000000,0.000000
DTLA,2025-05-29,6,5,3,0,15.550000,15.734770,78.109650,2.448265,10.799999,100.000000,0.000000,0.000000
DTLA,2025-05-29,7,5,3,0,15.550000,15.859997,78.367729,1.698117,9.720000,98.000000,0.000000,0.000000
DTLA,2025-05-29,8,5,3,0,16.000000,16.397846,76.144699,1.094897,11.879999,73.000000,0.000000,0.000000
DTLA,2025-05-29,9,5,3,0,18.049999,18.391106,66.652893,1.370839,14.759999,13.000000,0.000000,0.000000
DTLA,2025-05-29,10,5,3,0,20.500000,20.949766,56.847595,0.402492,16.199999,4.000000,0.000000,0.000000
DTLA,2025-05-29,11,5,3,0,23.000000,24.787245,49.280739,1.272792,18.359999,1.000000,0.000000,0.000000
DTLA,2025-05-29,12,5,3,0,25.549999,28.125214,43.281342,3.600000,20.880001,0.000000,0.000000,0.000000
DTLA,2025-05-29,13,5,3,0,27.049999,29.327568,41.203491,7.858397,27.359999,0.000000,0.000000,0.000000
DTLA,2025-05-29,14,5,3,0,27.100000,28.902744,42.447090,10.962281,33.480000,4.000000,0.000000,0.000000
DTLA,2025-05-29,15,5,3,0,26.850000,28.071541,42.655609,11.282711,33.839996,4.000000,0.000000,0.000000
DTLA,2025-05-29,16,5,3,0,26.549999,26.928894,42.712097,11.032987,33.480000,7.000000,0.000000,0.000000
DTLA,2025-05-29,17,5,3,0,25.549999,24.796856,45.019501,11.808878,32.399998,7.000000,0.000000,0.000000
DTLA,2025-05-29,18,5,3,0,23.750000,23.151649,51.127132,10.718693,30.239998,3.000000,0.000000,0.000000
DTLA,2025-05-29,19,5,3,0,22.350000,21.863445,55.828251,10.075177,29.160000,0.000000,0.000000,0.000000
DTLA,2025-05-29,20,5,3,0,20.549999,20.435627,62.741817,7.765076,25.199999,0.000000,0.000000,0.000000
DTLA,2025-05-29,21,5,3,0,19.650000,19.752220,66.986137,6.638072,19.080000,0.000000,0.000000,0.000000
DTLA,2025-05-29,22,5,3,0,18.600000,18.848478,71.983719,5.876938,16.919998,0.000000,0.000000,0.000000
DTLA,2025-05-29,23,5,3,0,18.150000,18.715206,74.043091,3.706427,15.119999,0.000000,0.000000,0.000000
DTLA,2025-05-30,0,5,4,0,17.650000,18.197998,76.160767,3.706427,11.159999,0.000000,0.000000,0.000000
DTLA,2025-05-30,1,5,4,0,17.100000,17.839050,78.340958,2.160000,9.360000,0.000000,0.000000,0.000000
DTLA,2025-05-30,2,5,4,0,16.450001,17.187716,81.374138,2.052316,5.760000,0.000000,0.000000,0.000000
DTLA,2025-05-30,3,5,4,0,16.150000,16.789322,83.214745,2.846050,5.040000,0.000000,0.000000,0.000000
DTLA,2025-05-30,4,5,4,0,17.049999,16.953054,77.824181,7.538541,14.400000,0.000000,0.000000,0.000000
DTLA,2025-05-30,5,5,4,0,17.400000,17.559944,74.156075,4.846648,15.480000,0.000000,0.000000,0.000000
DTLA,2025-05-30,6,5,4,0,15.950000,15.711386,87.922218,10.436895,32.039997,0.000000,0.000000,0.000000
DTLA,2025-05-30,7,5,4,0,17.250000,17.976130,80.951225,3.818376,22.680000,2.000000,0.000000,0.000000
DTLA,2025-05-30,8,5,4,0,18.700001,19.507269,75.104248,3.877318,15.840000,2.000000,0.000000,0.000000
DTLA,2025-05-30,9,5,4,0,20.200001,21.211958,69.532127,3.096837,18.719999,9.000000,0.000000,0.000000
DTLA,2025-05-30,10,5,4,0,22.650000,24.524080,60.231411,0.648999,16.919998,2.000000,0.000000,0.000000
DTLA,2025-05-30,11,5,4,0,25.799999,28.739677,49.064297,1.297998,16.199999,0.000000,0.000000,0.000000
DTLA,2025-05-30,12,5,4,0,29.900000,33.313564,36.547787,1.451206,16.559999,17.000000,0.000000,0.000000
DTLA,2025-05-30,13,5,4,0,33.150002,35.432201,28.649464,5.351785,22.319998,20.000000,0.000000,0.000000
DTLA,2025-05-30,14,5,4,0,35.250000,37.191101,24.419153,6.854195,23.400000,14.000000,0.000000,0.000000
DTLA,2025-05-30,15,5,4,0,35.200001,35.867062,24.406218,11.792404,33.119999,1.000000,0.000000,0.000000
DTLA,2025-05-30,16,5,4,0,33.450001,33.685436,27.712877,11.753876,33.839996,2.000000,0.000000,0.000000
DTLA,2025-05-30,17,5,4,0,31.200001,30.616093,32.200142,11.588700,32.760002,1.000000,0.000000,0.000000
DTLA,2025-05-30,18,5,4,0,31.549999,30.717937,30.848801,10.564941,28.440001,0.000000,0.000000,0.000000
DTLA,2025-05-30,19,5,4,0,26.900000,26.366585,42.808884,10.609316,28.440001,0.000000,0.000000,0.000000
DTLA,2025-05-30,20,5,4,0,23.299999,23.451048,55.883240,7.862518,25.919998,0.000000,0.000000,0.000000
DTLA,2025-05-30,21,5,4,0,22.150000,22.801317,62.694260,6.198903,20.160000,0.000000,0.000000,0.000000
DTLA,2025-05-30,22,5,4,0,20.700001,21.319992,70.304008,7.458606,19.440001,0.000000,0.000000,0.000000
DTLA,2025-05-30,23,5,4,0,19.450001,20.267483,76.692963,6.504951,19.080000,0.000000,0.000000,0.000000
DTLA,2025-05-31,0,5,5,1,18.700001,19.821779,80.622749,4.553679,17.280001,0.000000,0.000000,0.000000
DTLA,2025-05-31,1,5,5,1,18.250000,19.742592,82.927467,2.012461,12.959999,0.000000,0.000000,0.000000
DTLA,2025-05-31,2,5,5,1,17.900000,19.533178,84.771210,1.049571,7.200000,0.000000,0.000000,0.000000
DTLA,2025-05-31,3,5,5,1,17.500000,19.114012,86.656235,1.049571,3.960000,0.000000,0.000000,0.000000
DTLA,2025-05-31,4,5,5,1,16.950001,18.486382,89.435570,1.451206,4.680000,0.000000,0.000000,0.000000
DTLA,2025-05-31,5,5,5,1,16.500000,17.986938,91.732140,1.659518,4.680000,0.000000,0.000000,0.000000
