region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2024-07-10,9,7,2,0,26.518000,28.273079,56.495316,5.400000,15.480000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,10,7,2,0,29.318001,31.401310,47.828602,7.235910,18.719999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,11,7,2,0,31.368000,33.494690,41.199314,11.384199,25.199999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,12,7,2,0,32.967999,35.540234,36.223988,11.119281,27.359999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,13,7,2,0,34.917999,37.746296,31.870245,10.829958,26.639999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,14,7,2,0,36.267998,38.840855,28.741642,11.275530,26.639999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,15,7,2,0,37.217999,39.048973,25.915510,11.384199,27.000000,1.000000,0.000000,0.000000
North Hollywood,2024-07-10,16,7,2,0,37.217999,38.209511,24.847221,11.177405,26.639999,1.000000,0.000000,0.000000
North Hollywood,2024-07-10,17,7,2,0,36.267998,36.568115,26.514915,10.390226,25.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,18,7,2,0,34.017998,34.780998,33.292553,7.771331,20.160000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,19,7,2,0,32.217999,33.573143,37.668221,4.680000,19.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,20,7,2,0,30.318001,31.664337,42.781933,5.588703,12.959999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,21,7,2,0,27.368000,28.938274,52.231556,5.351785,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-07-10,22,7,2,0,24.968000,26.539528,60.960800,5.937272,11.879999,1.000000,0.000000,0.000000
North Hollywood,2024-07-10,23,7,2,0,22.818001,24.701162,69.813156,4.104631,11.520000,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,0,7,3,0,21.268000,23.101549,76.731384,4.452954,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,1,7,3,0,20.018000,21.841805,82.611984,4.379589,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,2,7,3,0,18.418001,20.436937,90.979584,2.902413,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,3,7,3,0,18.418001,20.508026,90.979584,2.414953,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,4,7,3,0,19.768000,21.531090,82.581787,4.072935,9.720000,4.000000,0.000000,0.000000
North Hollywood,2024-07-11,5,7,3,0,20.368000,22.316803,77.821075,1.800000,7.200000,3.000000,0.000000,0.000000
North Hollywood,2024-07-11,6,7,3,0,20.268000,21.515368,76.820343,5.771239,8.280000,83.000000,0.000000,0.000000
North Hollywood,2024-07-11,7,7,3,0,19.218000,20.740274,84.374451,5.154416,11.520000,75.000000,0.000000,0.000000
North Hollywood,2024-07-11,8,7,3,0,19.818001,21.639616,83.113396,4.104631,12.599999,67.000000,0.000000,0.000000
North Hollywood,2024-07-11,9,7,3,0,21.618000,23.349897,75.820847,5.588703,16.199999,65.000000,0.000000,0.000000
North Hollywood,2024-07-11,10,7,3,0,24.318001,26.121735,64.387566,7.289444,19.799999,38.000000,0.000000,0.000000
North Hollywood,2024-07-11,11,7,3,0,27.368000,30.175655,52.731030,7.754637,21.959999,9.000000,0.000000,0.000000
North Hollywood,2024-07-11,12,7,3,0,30.368000,33.423222,43.481667,9.693296,24.119999,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,13,7,3,0,32.417999,35.867168,39.315350,9.904906,25.919998,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,14,7,3,0,34.118000,37.948181,37.004795,9.000000,25.199999,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,15,7,3,0,34.517998,37.605377,37.114319,12.069400,27.719999,5.000000,0.000000,0.000000
North Hollywood,2024-07-11,16,7,3,0,33.817997,36.368217,37.868118,10.538843,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,17,7,3,0,33.317997,34.658897,37.137463,10.239453,25.199999,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,18,7,3,0,31.568001,33.064583,44.222553,9.387650,22.319998,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,19,7,3,0,29.118000,30.528454,49.937160,9.085988,20.880001,0.000000,0.000000,0.000000
North Hollywood,2024-07-11,20,7,3,0,25.318001,26.503254,60.273232,9.021574,19.440001,1.000000,0.000000,0.000000
North Hollywood,2024-07-11,21,7,3,0,20.768000,21.916000,75.925667,7.289444,17.639999,6.000000,0.000000,0.000000
North Hollywood,2024-07-11,22,7,3,0,19.918001,21.497402,80.017204,4.334974,15.119999,3.000000,0.000000,0.000000
North Hollywood,2024-07-11,23,7,3,0,19.918001,21.667053,81.558167,4.024922,10.440001,1.000000,0.000000,0.000000
North Hollywood,2024-07-12,0,7,4,0,18.568001,20.136509,88.992676,5.411986,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-07-12,1,7,4,0,17.418001,19.587051,95.664787,1.297998,11.159999,6.000000,0.000000,0.000000
North Hollywood,2024-07-12,2,7,4,0,17.218000,19.341465,98.118507,2.189795,6.840000,19.000000,0.000000,0.000000
North Hollywood,2024-07-12,3,7,4,0,17.618000,19.514437,95.368515,3.600000,8.280000,19.000000,0.000000,0.000000
North Hollywood,2024-07-12,4,7,4,0,18.418001,20.529142,90.118149,1.835647,7.920000,14.000000,0.000000,0.000000
North Hollywood,2024-07-12,5,7,4,0,17.268000,18.428379,95.964325,7.928178,12.240000,43.000000,0.000000,0.000000
North Hollywood,2024-07-12,6,7,4,0,15.768001,17.300838,99.044754,2.595997,11.520000,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,7,7,4,0,16.868000,18.306023,96.873238,5.315336,12.959999,100.000000,0.000000,0.000000
North Hollywood,2024-07-12,8,7,4,0,19.018000,20.795778,85.704781,3.545589,13.320000,96.000000,0.000000,0.000000
North Hollywood,2024-07-12,9,7,4,0,20.618000,21.601824,76.874535,8.557102,19.080000,72.000000,0.000000,0.000000
North Hollywood,2024-07-12,10,7,4,0,21.368000,22.549152,72.483162,6.638072,20.880001,60.000000,0.000000,0.000000
North Hollywood,2024-07-12,11,7,4,0,24.268000,26.618204,60.029686,4.735060,19.080000,39.000000,0.000000,0.000000
North Hollywood,2024-07-12,12,7,4,0,27.418001,30.623299,48.863373,6.151683,20.519999,44.000000,0.000000,0.000000
North Hollywood,2024-07-12,13,7,4,0,30.268000,32.414955,38.722515,8.396570,21.959999,22.000000,0.000000,0.000000
North Hollywood,2024-07-12,14,7,4,0,33.417999,35.835121,29.386217,5.937272,23.759998,13.000000,0.000000,0.000000
North Hollywood,2024-07-12,15,7,4,0,35.118000,35.951218,28.991508,13.708391,26.280001,46.000000,0.000000,0.000000
North Hollywood,2024-07-12,16,7,4,0,29.768000,29.895081,43.180153,17.584810,34.919998,5.000000,0.000000,0.000000
North Hollywood,2024-07-12,17,7,4,0,26.018000,26.078100,51.718201,12.979984,34.919998,2.000000,0.000000,0.000000
North Hollywood,2024-07-12,18,7,4,0,24.968000,26.693830,57.385548,2.189795,30.599998,72.000000,0.000000,0.000000
North Hollywood,2024-07-12,19,7,4,0,27.618000,28.575333,50.340256,8.557102,24.480000,65.000000,0.000000,0.000000
North Hollywood,2024-07-12,20,7,4,0,25.418001,25.999720,56.226257,10.308831,20.160000,5.000000,0.000000,0.000000
North Hollywood,2024-07-12,21,7,4,0,21.168001,22.924494,72.911209,2.414953,18.359999,3.000000,0.000000,0.000000
North Hollywood,2024-07-12,22,7,4,0,21.018000,22.677505,73.820808,3.219938,9.360000,15.000000,0.000000,0.000000
North Hollywood,2024-07-12,23,7,4,0,21.718000,23.144920,71.173729,5.091168,9.360000,99.000000,0.000000,0.000000
North Hollywood,2024-07-13,0,7,5,1,22.918001,24.795902,66.798019,2.414953,10.080000,92.000000,0.000000,0.000000
North Hollywood,2024-07-13,1,7,5,1,22.068001,23.676003,70.786934,4.553679,6.840000,84.000000,0.000000,0.000000
North Hollywood,2024-07-13,2,7,5,1,20.118000,21.898434,79.284561,3.096837,11.520000,13.000000,0.000000,0.000000
North Hollywood,2024-07-13,3,7,5,1,19.968000,21.633835,80.278992,4.024922,7.200000,43.000000,0.000000,0.000000
North Hollywood,2024-07-13,4,7,5,1,20.768000,22.524504,77.142433,3.826853,7.200000,4.000000,0.000000,0.000000
North Hollywood,2024-07-13,5,7,5,1,19.818001,21.576977,81.545441,3.671294,6.120000,5.000000,0.000000,0.000000
North Hollywood,2024-07-13,6,7,5,1,17.818001,19.355839,92.104584,5.052841,8.640000,48.000000,0.000000,0.000000
North Hollywood,2024-07-13,7,7,5,1,18.118000,19.902628,89.810387,3.075841,10.440001,44.000000,0.000000,0.000000
North Hollywood,2024-07-13,8,7,5,1,20.418001,22.207201,78.325157,3.319036,11.159999,44.000000,0.000000,0.000000
North Hollywood,2024-07-13,9,7,5,1,21.518000,22.798307,72.740982,6.519877,19.080000,9.000000,0.000000,0.000000
North Hollywood,2024-07-13,10,7,5,1,26.668001,28.210781,52.218269,5.351785,17.639999,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,11,7,5,1,26.618000,27.176725,50.724739,14.982228,32.399998,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,12,7,5,1,28.568001,31.949245,43.828274,3.617955,30.599998,30.000000,0.000000,0.000000
North Hollywood,2024-07-13,13,7,5,1,31.118000,33.187820,38.214970,11.384199,25.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,14,7,5,1,30.568001,32.957710,40.718616,12.371645,31.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,15,7,5,1,32.068001,34.098728,36.324184,11.609651,28.440001,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,16,7,5,1,30.868000,32.177528,38.888496,11.885453,29.160000,14.000000,0.000000,0.000000
North Hollywood,2024-07-13,17,7,5,1,30.718000,30.949680,38.847038,10.464797,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,18,7,5,1,28.518000,27.294197,36.281502,12.864649,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-13,19,7,5,1,24.318001,24.110300,50.612900,8.905908,25.919998,3.000000,0.000000,0.000000
North Hollywood,2024-07-13,20,7,5,1,21.718000,22.181589,59.623905,4.553679,19.080000,3.000000,0.000000,0.000000
North Hollywood,2024-07-13,21,7,5,1,20.668001,21.149164,62.768353,3.960000,12.240000,1.000000,0.000000,0.000000
North Hollywood,2024-07-13,22,7,5,1,20.418001,20.884596,63.122803,3.706427,10.799999,3.000000,0.000000,0.000000
North Hollywood,2024-07-13,23,7,5,1,21.818001,22.283432,58.113701,3.826853,9.360000,2.000000,0.000000,0.000000
North Hollywood,2024-07-14,0,7,6,1,21.968000,22.562561,58.339718,3.415260,7.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,1,7,6,1,20.068001,20.454123,65.991074,5.091168,9.360000,2.000000,0.000000,0.000000
North Hollywood,2024-07-14,2,7,6,1,18.918001,19.756710,72.041733,2.595997,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,3,7,6,1,18.268000,19.217886,75.032509,1.835647,6.480000,7.000000,0.000000,0.000000
North Hollywood,2024-07-14,4,7,6,1,17.868000,18.606794,79.220139,4.394360,7.920000,15.000000,0.000000,0.000000
North Hollywood,2024-07-14,5,7,6,1,17.268000,18.500111,82.542145,1.138420,7.559999,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,6,7,6,1,17.168001,18.254221,88.028389,4.452954,11.520000,13.000000,0.000000,0.000000
North Hollywood,2024-07-14,7,7,6,1,18.318001,19.570528,84.275085,4.510787,11.879999,31.000000,0.000000,0.000000
North Hollywood,2024-07-14,8,7,6,1,21.068001,22.893991,73.126564,1.800000,14.400000,20.000000,0.200000,0.200000
North Hollywood,2024-07-14,9,7,6,1,21.818001,22.644806,70.965912,9.346143,21.599998,5.000000,0.000000,0.000000
North Hollywood,2024-07-14,10,7,6,1,24.368000,26.658562,59.861729,1.440000,21.240000,13.000000,0.000000,0.000000
North Hollywood,2024-07-14,11,7,6,1,27.968000,30.056953,47.317730,6.924738,19.440001,24.000000,0.000000,0.000000
North Hollywood,2024-07-14,12,7,6,1,29.618000,31.865582,43.277332,10.137691,24.840000,4.000000,0.000000,0.000000
North Hollywood,2024-07-14,13,7,6,1,30.268000,32.516705,42.091625,12.069400,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,14,7,6,1,30.818001,33.378357,40.657310,11.659777,28.080000,1.000000,0.000000,0.000000
North Hollywood,2024-07-14,15,7,6,1,31.168001,33.285427,39.221653,11.720751,27.719999,4.000000,0.000000,0.000000
North Hollywood,2024-07-14,16,7,6,1,30.768000,31.907604,39.363045,13.104198,29.519999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,17,7,6,1,29.768000,30.130341,41.419685,12.181625,28.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,18,7,6,1,28.118000,28.381050,45.572388,10.308830,27.719999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,19,7,6,1,25.918001,26.252525,51.858551,9.832680,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,20,7,6,1,23.318001,24.509329,60.775894,4.104631,20.519999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,21,7,6,1,22.518000,23.734455,63.384598,3.671294,11.159999,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,22,7,6,1,22.968000,24.437782,61.480576,1.800000,9.360000,0.000000,0.000000,0.000000
North Hollywood,2024-07-14,23,7,6,1,22.118000,23.218699,64.737610,4.334974,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,0,7,0,0,20.418001,21.428757,72.081360,5.091168,9.720000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,1,7,0,0,19.168001,20.355854,77.391808,3.617955,9.720000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,2,7,0,0,18.718000,20.248537,79.340729,1.138420,8.280000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,3,7,0,0,19.218000,20.608173,76.903549,2.099143,4.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,4,7,0,0,19.318001,20.965332,79.171440,1.800000,5.040000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,5,7,0,0,18.618000,19.824566,79.071709,2.968636,4.320000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,6,7,0,0,17.268000,18.488100,86.078308,2.880000,9.000000,1.000000,0.000000,0.000000
North Hollywood,2024-07-15,7,7,0,0,17.868000,19.471540,86.137901,1.835647,8.640000,16.000000,0.000000,0.000000
North Hollywood,2024-07-15,8,7,0,0,20.318001,22.064037,75.611641,1.800000,9.720000,6.000000,0.000000,0.000000
North Hollywood,2024-07-15,9,7,0,0,23.168001,24.465727,64.344193,5.411986,15.480000,2.000000,0.000000,0.000000
North Hollywood,2024-07-15,10,7,0,0,25.118000,26.467264,57.973488,8.654986,21.599998,1.000000,0.000000,0.000000
North Hollywood,2024-07-15,11,7,0,0,27.118000,29.389683,50.854946,8.427383,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,12,7,0,0,29.618000,32.585960,43.277332,7.771331,23.039999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,13,7,0,0,31.618000,34.695972,38.475895,8.825508,24.119999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,14,7,0,0,33.217999,36.179058,34.928635,9.007196,24.480000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,15,7,0,0,34.017998,36.431530,33.506313,10.538843,25.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,16,7,0,0,33.717999,35.282875,33.963749,11.542478,26.639999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,17,7,0,0,32.217999,32.561531,37.071117,13.661038,28.799999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,18,7,0,0,29.168001,29.364094,42.467144,10.365251,25.559999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,19,7,0,0,27.618000,28.196514,48.140564,9.220499,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,20,7,0,0,25.368000,26.276758,56.213974,7.928177,19.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,21,7,0,0,23.068001,24.062597,64.734436,7.491114,16.199999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,22,7,0,0,21.368000,22.908173,71.793167,3.758510,14.759999,0.000000,0.000000,0.000000
North Hollywood,2024-07-15,23,7,0,0,19.868000,21.325068,78.745483,4.334974,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,0,7,1,0,18.818001,20.423820,84.061859,3.319036,10.440001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,1,7,1,0,18.268000,19.934862,87.006607,2.902413,8.640000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,2,7,1,0,17.718000,19.291336,90.067581,3.545589,8.640000,4.000000,0.000000,0.000000
North Hollywood,2024-07-16,3,7,1,0,17.118000,18.872509,93.545395,2.305125,8.640000,7.000000,0.000000,0.000000
North Hollywood,2024-07-16,4,7,1,0,16.918001,18.617329,94.436104,2.545584,6.840000,4.000000,0.000000,0.000000
North Hollywood,2024-07-16,5,7,1,0,16.718000,18.253128,95.033112,3.396233,7.200000,8.000000,0.000000,0.000000
North Hollywood,2024-07-16,6,7,1,0,16.768000,18.328815,94.731987,3.219938,10.080000,19.000000,0.000000,0.000000
North Hollywood,2024-07-16,7,7,1,0,17.468000,18.952732,90.916580,3.877318,10.080000,51.000000,0.000000,0.000000
North Hollywood,2024-07-16,8,7,1,0,18.568001,19.882641,84.843018,5.040000,14.040000,37.000000,0.000000,0.000000
North Hollywood,2024-07-16,9,7,1,0,20.618000,21.583458,73.752167,6.877790,18.359999,19.000000,0.000000,0.000000
North Hollywood,2024-07-16,10,7,1,0,22.768000,23.782803,62.230030,7.771331,21.240000,6.000000,0.000000,0.000000
North Hollywood,2024-07-16,11,7,1,0,26.118000,27.983135,48.990368,7.342588,21.599998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,12,7,1,0,28.918001,30.963326,41.185337,9.957108,24.840000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,13,7,1,0,29.868000,32.105156,40.007324,11.620809,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,14,7,1,0,30.068001,32.154900,40.191620,12.979984,29.879999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,15,7,1,0,30.068001,31.861885,39.550102,12.144331,29.879999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,16,7,1,0,30.368000,31.558865,37.762505,10.948973,28.080000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,17,7,1,0,30.068001,30.198692,37.557339,11.013882,25.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,18,7,1,0,28.368000,28.892426,45.058422,8.647496,22.680000,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,19,7,1,0,27.168001,27.835060,47.866695,7.280550,20.880001,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,20,7,1,0,25.268000,26.073244,53.898544,6.608722,16.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,21,7,1,0,23.518000,24.398104,60.627426,6.638072,13.679999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,22,7,1,0,21.718000,22.733854,68.279617,6.120000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2024-07-16,23,7,1,0,19.868000,21.013973,77.004158,5.506941,12.599999,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,0,7,2,0,18.718000,20.170500,82.983276,3.545589,11.520000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,1,7,2,0,18.518000,20.239883,84.297264,1.835647,9.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,2,7,2,0,18.018000,19.349220,86.705666,4.379589,9.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,3,7,2,0,16.918001,18.133545,92.642952,5.040000,9.720000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,4,7,2,0,16.218000,17.572279,95.319481,3.415260,9.720000,1.000000,0.000000,0.000000
North Hollywood,2024-07-17,5,7,2,0,16.018000,17.414032,95.312424,2.595997,7.920000,6.000000,0.000000,0.000000
North Hollywood,2024-07-17,6,7,2,0,15.968000,16.902241,96.541824,6.162207,12.240000,100.000000,0.000000,0.000000
North Hollywood,2024-07-17,7,7,2,0,16.167999,17.464781,96.547081,4.213692,12.599999,100.000000,0.000000,0.000000
North Hollywood,2024-07-17,8,7,2,0,17.418001,18.763596,90.913223,4.693825,14.040000,100.000000,0.000000,0.000000
North Hollywood,2024-07-17,9,7,2,0,19.518000,20.836483,79.453316,4.735060,14.759999,55.000000,0.000000,0.000000
North Hollywood,2024-07-17,10,7,2,0,20.568001,21.526646,73.979790,6.924738,18.000000,50.000000,0.000000,0.000000
North Hollywood,2024-07-17,11,7,2,0,22.918001,23.986229,64.084915,6.162207,19.080000,40.000000,0.000000,0.000000
North Hollywood,2024-07-17,12,7,2,0,26.318001,28.768864,51.961788,6.849467,20.519999,17.000000,0.000000,0.000000
North Hollywood,2024-07-17,13,7,2,0,29.468000,32.506767,42.006794,5.411986,20.519999,22.000000,0.000000,0.000000
North Hollywood,2024-07-17,14,7,2,0,31.918001,34.521648,36.751801,7.952660,21.959999,6.000000,0.000000,0.000000
North Hollywood,2024-07-17,15,7,2,0,32.817997,35.375015,36.647743,10.239453,25.559999,2.000000,0.000000,0.000000
North Hollywood,2024-07-17,16,7,2,0,32.967999,34.711079,36.223988,11.183201,25.919998,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,17,7,2,0,32.318001,32.923599,36.744438,11.885453,27.000000,0.000000,0.000000,0.000000
North Hollywood,2024-07-17,18,7,2,0,30.618000,31.282658,42.592075,10.823973,23.039999,8.000000,0.000000,0.000000
