region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2025-06-21,1,6,5,1,15.968000,16.488968,86.789917,4.782719,12.959999,97.000000,0.000000,0.000000
North Hollywood,2025-06-21,2,6,5,1,15.468000,15.755213,89.030663,6.143777,16.199999,93.000000,0.000000,0.000000
North Hollywood,2025-06-21,3,6,5,1,15.468000,15.634916,87.309341,6.248360,17.280001,92.000000,0.000000,0.000000
North Hollywood,2025-06-21,4,6,5,1,15.418000,15.648718,87.304749,5.692100,16.559999,99.000000,0.000000,0.000000
North Hollywood,2025-06-21,5,6,5,1,14.968000,15.292063,89.865250,5.052841,15.480000,100.000000,0.000000,0.000000
North Hollywood,2025-06-21,6,6,5,1,15.368000,15.796682,86.168175,3.745557,14.040000,100.000000,0.000000,0.000000
North Hollywood,2025-06-21,7,6,5,1,15.918000,16.408760,84.005630,3.671294,13.320000,100.000000,0.000000,0.000000
North Hollywood,2025-06-21,8,6,5,1,16.918001,17.287815,79.342369,4.735060,17.639999,100.000000,0.000000,0.000000
North Hollywood,2025-06-21,9,6,5,1,17.968000,18.065245,74.253410,6.601363,22.680000,89.000000,0.000000,0.000000
North Hollywood,2025-06-21,10,6,5,1,19.868000,19.762825,63.830120,6.813898,25.199999,25.000000,0.000000,0.000000
North Hollywood,2025-06-21,11,6,5,1,22.768000,23.770149,48.732819,5.351785,25.199999,56.000000,0.000000,0.000000
North Hollywood,2025-06-21,12,6,5,1,25.018000,25.924225,40.771095,7.486788,27.719999,68.000000,0.000000,0.000000
North Hollywood,2025-06-21,13,6,5,1,25.818001,26.634638,38.748753,11.298495,35.279999,62.000000,0.000000,0.000000
North Hollywood,2025-06-21,14,6,5,1,25.318001,26.182837,43.074848,14.256409,41.039997,4.000000,0.000000,0.000000
North Hollywood,2025-06-21,15,6,5,1,24.918001,25.830854,47.107536,14.039999,42.119999,49.000000,0.000000,0.000000
North Hollywood,2025-06-21,16,6,5,1,24.018000,24.540184,51.197433,13.288341,42.119999,2.000000,0.000000,0.000000
North Hollywood,2025-06-21,17,6,5,1,23.668001,23.558855,51.946682,10.739833,38.880001,2.000000,0.000000,0.000000
North Hollywood,2025-06-21,18,6,5,1,21.718000,21.651133,59.818192,8.311245,34.560001,0.000000,0.000000,0.000000
North Hollywood,2025-06-21,19,6,5,1,20.818001,21.070871,62.597927,5.762812,26.280001,0.000000,0.000000,0.000000
North Hollywood,2025-06-21,20,6,5,1,19.468000,19.840611,66.730324,4.236697,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-21,21,6,5,1,18.618000,19.264263,69.677010,2.012461,14.040000,0.000000,0.000000,0.000000
North Hollywood,2025-06-21,22,6,5,1,18.168001,18.869095,71.203018,1.405845,9.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-21,23,6,5,1,18.068001,18.602922,71.651611,2.545584,7.200000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,0,6,6,1,17.418001,18.172615,75.135674,1.272792,7.920000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,1,6,6,1,16.568001,17.376396,80.860725,1.609969,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,2,6,6,1,16.218000,16.687248,84.039673,4.532284,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,3,6,6,1,15.018001,15.609859,91.046783,3.814131,11.159999,2.000000,0.000000,0.000000
North Hollywood,2025-06-22,4,6,6,1,14.118000,14.654972,95.866798,3.951810,10.799999,41.000000,0.000000,0.000000
North Hollywood,2025-06-22,5,6,6,1,13.468000,13.963209,98.384033,3.644722,10.440001,97.000000,0.000000,0.000000
North Hollywood,2025-06-22,6,6,6,1,12.918000,12.899992,100.000000,6.462476,15.840000,100.000000,0.000000,0.000000
North Hollywood,2025-06-22,7,6,6,1,13.418000,13.515114,96.473877,5.556726,15.480000,100.000000,0.000000,0.000000
North Hollywood,2025-06-22,8,6,6,1,14.868000,15.271023,88.114410,3.572898,15.480000,99.000000,0.000000,0.000000
North Hollywood,2025-06-22,9,6,6,1,17.818001,18.008291,69.979378,3.545589,17.280001,19.000000,0.000000,0.000000
North Hollywood,2025-06-22,10,6,6,1,21.368000,21.176983,47.233559,6.662432,23.759998,3.000000,0.000000,0.000000
North Hollywood,2025-06-22,11,6,6,1,24.168001,24.116657,37.262959,10.105681,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,12,6,6,1,25.768000,26.239601,35.748116,11.989945,36.360001,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,13,6,6,1,26.418001,27.724518,38.405048,11.705537,36.360001,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,14,6,6,1,26.968000,28.434971,38.432304,11.345713,36.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,15,6,6,1,27.318001,28.265099,37.775562,12.074766,37.079998,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,16,6,6,1,27.168001,27.421677,38.109283,12.074766,37.439999,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,17,6,6,1,26.718000,26.138599,39.001537,11.362834,35.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,18,6,6,1,25.218000,25.000675,45.521614,7.102591,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,19,6,6,1,24.318001,24.088594,47.565319,6.849467,23.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,20,6,6,1,22.168001,22.051006,54.877499,6.542201,20.880001,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,21,6,6,1,20.168001,20.348410,63.480404,5.318383,16.919998,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,22,6,6,1,18.768000,19.055420,69.252426,4.589118,14.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-22,23,6,6,1,17.818001,18.275061,74.227745,3.780000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,0,6,0,0,17.218000,17.761072,78.358429,3.784283,10.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,1,6,0,0,16.818001,17.144941,80.107689,5.148126,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,2,6,0,0,16.318001,16.959761,84.324654,3.710795,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,3,6,0,0,15.768001,16.722754,89.633904,2.545584,9.720000,14.000000,0.000000,0.000000
North Hollywood,2025-06-23,4,6,0,0,15.268001,16.275480,93.455521,2.558281,7.200000,23.000000,0.000000,0.000000
North Hollywood,2025-06-23,5,6,0,0,14.918000,15.923161,95.891930,2.700000,6.840000,89.000000,0.000000,0.000000
North Hollywood,2025-06-23,6,6,0,0,14.768001,15.673803,98.082893,3.885665,9.360000,100.000000,0.000000,0.000000
North Hollywood,2025-06-23,7,6,0,0,15.368000,15.994980,94.370995,5.796447,16.199999,100.000000,0.000000,0.000000
North Hollywood,2025-06-23,8,6,0,0,16.818001,17.121614,83.024025,6.638072,19.799999,88.000000,0.000000,0.000000
North Hollywood,2025-06-23,9,6,0,0,18.868000,18.782543,68.596657,7.029225,23.039999,32.000000,0.000000,0.000000
North Hollywood,2025-06-23,10,6,0,0,21.118000,21.141943,57.753986,7.452086,25.919998,12.000000,0.000000,0.000000
North Hollywood,2025-06-23,11,6,0,0,23.318001,24.345789,48.720016,8.338489,28.799999,2.000000,0.000000,0.000000
North Hollywood,2025-06-23,12,6,0,0,25.168001,26.697737,43.318058,9.178235,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,13,6,0,0,25.718000,27.376133,43.900406,11.481968,35.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,14,6,0,0,25.418001,27.181095,46.327278,11.726277,37.439999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,15,6,0,0,25.368000,26.816500,45.265251,10.706595,36.360001,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,16,6,0,0,25.418001,26.173685,42.538029,9.178235,33.839996,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,17,6,0,0,24.718000,24.490643,44.058250,9.178235,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,18,6,0,0,23.418001,23.097061,50.375259,7.594207,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,19,6,0,0,21.968000,21.748039,54.468178,6.569383,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,20,6,0,0,19.918001,19.745527,60.576481,5.582902,20.519999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,21,6,0,0,18.468000,18.369467,65.867569,4.860000,16.199999,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,22,6,0,0,17.468000,17.421907,69.452141,4.175069,14.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-23,23,6,0,0,16.668001,16.663313,72.820030,3.784283,12.599999,0.000000,0.000000,0.000000
North Hollywood,2025-06-24,0,6,1,0,16.018000,16.005091,76.904190,4.278551,11.520000,0.000000,0.000000,0.000000
North Hollywood,2025-06-24,1,6,1,0,15.318001,15.542027,81.493660,3.096837,11.879999,10.000000,0.000000,0.000000
North Hollywood,2025-06-24,2,6,1,0,14.968000,15.343225,85.285477,2.846050,8.280000,96.000000,0.000000,0.000000
North Hollywood,2025-06-24,3,6,1,0,14.568001,14.980810,90.129425,3.622430,11.520000,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,4,6,1,0,14.068001,14.664087,94.623650,2.952219,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,5,6,1,0,13.818001,14.545374,96.170555,2.052316,8.640000,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,6,6,1,0,14.218000,14.828503,92.795929,2.500640,10.799999,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,7,6,1,0,14.868000,15.688936,90.151276,1.527351,9.360000,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,8,6,1,0,16.068001,16.887287,84.571663,2.012461,12.599999,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,9,6,1,0,17.668001,18.296068,75.915977,3.081104,16.199999,100.000000,0.000000,0.000000
North Hollywood,2025-06-24,10,6,1,0,19.968000,20.595373,64.270905,4.323748,20.880001,93.000000,0.000000,0.000000
North Hollywood,2025-06-24,11,6,1,0,21.868000,23.083996,55.525429,5.785257,24.119999,89.000000,0.000000,0.000000
North Hollywood,2025-06-24,12,6,1,0,23.718000,25.611874,49.149147,6.542201,26.280001,20.000000,0.000000,0.000000
North Hollywood,2025-06-24,13,6,1,0,25.118000,27.538586,46.245621,7.841888,29.160000,1.000000,0.000000,0.000000
North Hollywood,2025-06-24,14,6,1,0,25.618000,27.932301,46.533073,9.178235,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-06-24,15,6,1,0,25.768000,27.551525,44.785458,9.215226,31.680000,0.000000,0.000000,0.000000
North Hollywood,2025-06-24,16,6,1,0,25.718000,26.635754,43.044044,9.039514,31.680000,2.000000,0.000000,0.000000
North Hollywood,2025-06-24,17,6,1,0,25.168001,25.070583,43.748447,8.688613,30.599998,14.000000,0.000000,0.000000
North Hollywood,2025-06-24,18,6,1,0,23.918001,23.915419,51.674065,7.382195,25.559999,15.000000,0.000000,0.000000
North Hollywood,2025-06-24,19,6,1,0,22.268000,22.336685,57.283089,7.020000,24.840000,2.000000,0.000000,0.000000
North Hollywood,2025-06-24,20,6,1,0,20.418001,20.741093,65.000572,5.762812,21.240000,1.000000,0.000000,0.000000
North Hollywood,2025-06-24,21,6,1,0,18.918001,19.448711,72.276024,4.829907,16.919998,1.000000,0.000000,0.000000
North Hollywood,2025-06-24,22,6,1,0,17.868000,18.601868,78.200462,3.931259,15.119999,1.000000,0.000000,0.000000
North Hollywood,2025-06-24,23,6,1,0,16.868000,17.782824,84.113075,3.065289,12.599999,4.000000,0.000000,0.000000
North Hollywood,2025-06-25,0,6,2,0,16.167999,17.221268,88.512390,2.367530,10.440001,10.000000,0.000000,0.000000
North Hollywood,2025-06-25,1,6,2,0,15.768001,17.008873,91.096367,1.207477,8.280000,36.000000,0.000000,0.000000
North Hollywood,2025-06-25,2,6,2,0,15.418000,16.536240,93.462898,2.174948,6.120000,49.000000,0.000000,0.000000
North Hollywood,2025-06-25,3,6,2,0,14.968000,15.885754,95.893463,3.424733,9.360000,100.000000,0.000000,0.000000
North Hollywood,2025-06-25,4,6,2,0,14.518001,15.501961,98.397072,2.846050,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-06-25,5,6,2,0,14.318001,15.341770,99.355095,2.448265,8.640000,100.000000,0.000000,0.000000
North Hollywood,2025-06-25,6,6,2,0,14.068001,14.824511,98.711372,3.415260,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-06-25,7,6,2,0,14.518001,15.361273,96.503426,3.065289,11.879999,99.000000,0.000000,0.000000
North Hollywood,2025-06-25,8,6,2,0,15.818001,16.522757,87.910629,3.644722,15.119999,100.000000,0.000000,0.000000
North Hollywood,2025-06-25,9,6,2,0,18.318001,18.887394,74.071953,4.080882,18.359999,29.000000,0.000000,0.000000
North Hollywood,2025-06-25,10,6,2,0,20.668001,21.676996,62.360405,5.094350,21.599998,3.000000,0.000000,0.000000
North Hollywood,2025-06-25,11,6,2,0,23.368000,25.264471,51.026745,4.991553,23.039999,1.000000,0.000000,0.000000
North Hollywood,2025-06-25,12,6,2,0,25.818001,28.179478,43.498016,5.815978,25.199999,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,13,6,2,0,27.718000,30.355881,39.539455,6.601363,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,14,6,2,0,28.818001,31.582115,38.949108,7.040739,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,15,6,2,0,29.568001,31.838711,38.279217,7.858397,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,16,6,2,0,29.718000,31.432220,38.445267,7.872814,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,17,6,2,0,29.018000,29.787197,40.947582,8.507737,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,18,6,2,0,27.268000,27.610758,46.377567,8.461914,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,19,6,2,0,24.918001,25.502729,53.809837,7.204498,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,20,6,2,0,22.668001,23.513678,61.412029,5.297018,21.599998,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,21,6,2,0,20.818001,21.709255,68.540024,4.863332,15.480000,0.000000,0.000000,0.000000
North Hollywood,2025-06-25,22,6,2,0,19.168001,19.935152,75.667938,5.591600,15.119999,1.000000,0.000000,0.000000
North Hollywood,2025-06-25,23,6,2,0,17.468000,18.368017,83.909531,4.557236,15.480000,3.000000,0.000000,0.000000
North Hollywood,2025-06-26,0,6,3,0,16.417999,17.476137,89.972702,3.604497,13.320000,11.000000,0.000000,0.000000
North Hollywood,2025-06-26,1,6,3,0,15.768001,16.893581,93.781784,3.143565,11.159999,42.000000,0.000000,0.000000
North Hollywood,2025-06-26,2,6,3,0,15.368000,16.520138,95.289337,2.577208,10.080000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,3,6,3,0,15.018001,16.201654,96.828941,2.106846,9.000000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,4,6,3,0,14.768001,15.941790,98.400146,2.174948,7.920000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,5,6,3,0,14.618000,15.804342,98.716827,1.835647,7.920000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,6,6,3,0,14.668000,15.964531,98.398926,1.080000,8.640000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,7,6,3,0,15.518001,16.878908,95.602180,1.659518,9.720000,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,8,6,3,0,17.018000,18.218451,87.169769,2.885619,13.679999,100.000000,0.000000,0.000000
North Hollywood,2025-06-26,9,6,3,0,19.168001,20.309158,76.402542,3.415260,16.919998,10.000000,0.000000,0.000000
North Hollywood,2025-06-26,10,6,3,0,21.918001,23.477837,64.072739,4.202142,20.160000,8.000000,0.000000,0.000000
North Hollywood,2025-06-26,11,6,3,0,24.718000,27.102875,52.557922,5.369916,23.400000,1.000000,0.000000,0.000000
North Hollywood,2025-06-26,12,6,3,0,27.318001,29.890144,42.784885,6.569383,25.919998,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,13,6,3,0,28.968000,31.572414,37.741093,7.458606,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,14,6,3,0,29.818001,32.465595,37.732059,8.459999,30.239998,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,15,6,3,0,29.868000,32.278893,39.367508,9.087772,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,16,6,3,0,29.618000,31.396294,39.938168,8.731391,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,17,6,3,0,28.918001,29.604534,40.656044,8.759178,29.519999,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,18,6,3,0,27.518000,27.910942,45.263451,7.731622,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,19,6,3,0,25.368000,25.985348,51.053070,5.950899,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,20,6,3,0,23.018000,23.862547,58.971588,4.532284,19.080000,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,21,6,3,0,21.068001,21.965006,67.277702,4.693825,14.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-26,22,6,3,0,19.418001,20.445522,75.465309,4.323748,14.040000,1.000000,0.000000,0.000000
North Hollywood,2025-06-26,23,6,3,0,18.018000,19.125172,83.166611,4.175069,12.959999,5.000000,0.000000,0.000000
North Hollywood,2025-06-27,0,6,4,0,17.018000,18.330400,88.868225,2.902413,12.599999,30.000000,0.000000,0.000000
North Hollywood,2025-06-27,1,6,4,0,16.568001,18.043987,91.442139,1.781909,9.720000,38.000000,0.000000,0.000000
North Hollywood,2025-06-27,2,6,4,0,16.417999,17.928089,92.318596,1.548419,8.280000,40.000000,0.000000,0.000000
North Hollywood,2025-06-27,3,6,4,0,16.068001,17.573195,94.097710,1.451206,7.200000,46.000000,0.000000,0.000000
North Hollywood,2025-06-27,4,6,4,0,16.068001,17.453102,93.494621,2.012461,6.120000,36.000000,0.000000,0.000000
North Hollywood,2025-06-27,5,6,4,0,16.018000,17.373117,92.593597,1.698117,6.480000,25.000000,0.000000,0.000000
North Hollywood,2025-06-27,6,6,4,0,16.018000,17.564754,94.702232,1.297998,7.559999,27.000000,0.000000,0.000000
North Hollywood,2025-06-27,7,6,4,0,17.118000,18.611616,88.307343,1.659518,9.000000,25.000000,0.000000,0.000000
North Hollywood,2025-06-27,8,6,4,0,19.168001,20.481848,77.640862,2.885619,13.679999,3.000000,0.000000,0.000000
North Hollywood,2025-06-27,9,6,4,0,21.518000,22.485876,65.658226,4.334974,18.719999,2.000000,0.000000,0.000000
North Hollywood,2025-06-27,10,6,4,0,24.068001,25.413370,53.767464,5.043213,21.240000,1.000000,0.000000,0.000000
North Hollywood,2025-06-27,11,6,4,0,26.718000,28.586800,42.758572,5.860375,24.480000,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,12,6,4,0,28.818001,31.069714,37.946369,7.664280,28.080000,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,13,6,4,0,30.218000,32.388493,34.099503,9.187056,31.319998,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,14,6,4,0,30.768000,32.515888,31.765951,10.274200,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,15,6,4,0,30.918001,31.765625,28.046072,10.285232,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,16,6,4,0,30.418001,30.368813,27.354540,10.261578,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,17,6,4,0,29.168001,28.300247,29.692142,9.721666,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,18,6,4,0,28.818001,27.476751,28.422445,6.849467,26.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,19,6,4,0,27.568001,26.613039,32.369465,5.785257,22.319998,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,20,6,4,0,24.868000,24.637613,43.377911,4.873315,18.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,21,6,4,0,22.418001,22.698999,55.120548,4.503598,13.679999,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,22,6,4,0,20.918001,21.581785,63.029160,3.424733,12.240000,0.000000,0.000000,0.000000
North Hollywood,2025-06-27,23,6,4,0,19.668001,20.436914,69.428619,3.438895,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,0,6,5,1,18.618000,19.528046,75.090660,2.968636,9.360000,1.000000,0.000000,0.000000
North Hollywood,2025-06-28,1,6,5,1,17.568001,18.442375,79.692474,2.968636,8.280000,2.000000,0.000000,0.000000
North Hollywood,2025-06-28,2,6,5,1,16.818001,17.827166,83.024025,1.800000,7.920000,2.000000,0.000000,0.000000
North Hollywood,2025-06-28,3,6,5,1,16.368000,17.420351,84.879753,1.260000,5.400000,2.000000,0.000000,0.000000
North Hollywood,2025-06-28,4,6,5,1,16.118000,17.087372,85.963097,1.707630,5.400000,2.000000,0.000000,0.000000
North Hollywood,2025-06-28,5,6,5,1,16.018000,16.883833,85.953011,2.174948,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,6,6,5,1,16.268000,17.031012,81.350456,1.451206,7.920000,1.000000,0.000000,0.000000
North Hollywood,2025-06-28,7,6,5,1,17.818001,18.470409,74.470291,2.558281,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,8,6,5,1,20.218000,21.073837,66.669228,2.595997,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,9,6,5,1,23.118000,23.797157,54.938068,3.189608,16.199999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,10,6,5,1,26.368000,26.782814,36.889439,4.323748,19.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,11,6,5,1,29.018000,29.523800,26.793398,5.860375,24.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,12,6,5,1,31.068001,31.612949,21.943180,7.792150,28.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,13,6,5,1,32.167999,32.887798,21.114838,9.044888,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,14,6,5,1,32.567997,33.175934,20.713934,9.531505,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,15,6,5,1,32.618000,32.231106,17.746376,10.261579,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,16,6,5,1,32.318001,30.789993,14.978875,9.914717,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,17,6,5,1,31.768000,29.295536,14.752618,9.114471,30.960001,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,18,6,5,1,31.418001,28.198250,14.363597,8.649369,27.359999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,19,6,5,1,29.718000,27.277390,19.181385,6.638072,25.559999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,20,6,5,1,27.268000,26.061014,30.074335,5.043213,18.719999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,21,6,5,1,24.968000,24.758162,41.854374,3.780000,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,22,6,5,1,23.668001,24.179438,49.297325,1.659518,10.080000,0.000000,0.000000,0.000000
North Hollywood,2025-06-28,23,6,5,1,22.568001,23.629656,56.799801,0.569210,6.120000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,0,6,6,1,21.518000,22.462255,60.949371,1.620000,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,1,6,6,1,20.368000,21.533588,68.450508,1.835647,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,2,6,6,1,19.318001,20.809544,76.180908,1.272792,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,3,6,6,1,18.768000,20.547186,80.890823,0.360000,3.960000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,4,6,6,1,18.318001,20.221851,84.545250,0.180000,1.800000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,5,6,6,1,18.118000,19.750980,82.645721,0.569210,2.520000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,6,6,6,1,18.968000,19.742521,67.725517,0.900000,5.040000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,7,6,6,1,20.368000,20.940912,58.720306,0.360000,5.400000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,8,6,6,1,22.268000,22.583733,52.783337,2.448265,11.879999,1.000000,0.000000,0.000000
North Hollywood,2025-06-29,9,6,6,1,25.068001,25.176006,45.480541,4.532284,18.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,10,6,6,1,27.568001,28.075916,38.095749,5.942727,22.319998,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,11,6,6,1,30.068001,30.818703,28.476526,6.482499,24.840000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,12,6,6,1,32.318001,32.887054,20.865044,7.399730,27.000000,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,13,6,6,1,33.817997,34.355865,18.215984,8.490582,29.879999,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,14,6,6,1,34.417999,34.412876,16.100492,9.761578,32.039997,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,15,6,6,1,34.667999,34.015202,14.600296,9.958735,32.399998,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,16,6,6,1,33.868000,32.614876,16.258450,10.495713,33.119999,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,17,6,6,1,32.368000,30.830860,20.593533,9.422101,32.760002,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,18,6,6,1,30.868000,29.526386,25.260750,6.842368,28.799999,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,19,6,6,1,29.168001,28.511608,31.428221,5.591600,22.319998,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,20,6,6,1,27.118000,27.094322,39.242542,4.532284,17.639999,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,21,6,6,1,25.618000,26.113306,46.230644,3.604497,12.959999,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,22,6,6,1,24.418001,25.346334,52.141457,2.448265,10.440001,0.000000,0.000000,0.000000
North Hollywood,2025-06-29,23,6,6,1,23.268000,24.216572,56.971691,3.060000,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-06-30,0,6,0,0,22.218000,23.293327,62.105820,3.081104,8.640000,0.000000,0.000000,0.000000
North Hollywood,2025-06-30,1,6,0,0,20.868000,22.180744,71.472778,3.818376,9.720000,0.000000,0.000000,0.000000
North Hollywood,2025-06-30,2,6,0,0,19.418001,20.579212,78.178116,4.863332,11.159999,0.000000,0.000000,0.000000
North Hollywood,2025-06-30,3,6,0,0,18.268000,19.679432,83.731316,3.017350,11.520000,4.000000,0.000000,0.000000
North Hollywood,2025-06-30,4,6,0,0,17.918001,19.407845,85.318695,2.346913,7.559999,0.000000,0.000000,0.000000
North Hollywood,2025-06-30,5,6,0,0,17.518000,19.032347,86.936516,1.913426,6.480000,18.000000,0.000000,0.000000
North Hollywood,2025-06-30,6,6,0,0,18.168001,18.795975,74.287567,3.438895,9.360000,19.000000,0.000000,0.000000
North Hollywood,2025-06-30,7,6,0,0,18.818001,19.399757,72.257935,4.236697,12.240000,35.000000,0.000000,0.000000
North Hollywood,2025-06-30,8,6,0,0,19.668001,20.567745,74.063538,5.068846,17.280001,62.000000,0.000000,0.000000
