region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
North Hollywood,2024-12-21,17,12,5,1,14.800000,14.247059,70.090744,2.747581,10.440001,24.000000,0.000000,0.000000
North Hollywood,2024-12-21,18,12,5,1,13.750000,13.536255,78.621468,1.772794,5.400000,100.000000,0.000000,0.000000
North Hollywood,2024-12-21,19,12,5,1,13.450000,13.528025,82.339638,0.569210,3.600000,100.000000,0.000000,0.000000
North Hollywood,2024-12-21,20,12,5,1,12.850000,12.924147,86.487640,0.900000,2.160000,97.000000,0.000000,0.000000
North Hollywood,2024-12-21,21,12,5,1,12.050000,12.050451,91.149445,1.405845,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-21,22,12,5,1,11.800000,11.917223,92.048485,0.402492,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-21,23,12,5,1,11.700000,11.834955,92.349724,0.180000,1.800000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,0,12,6,1,11.550000,11.401401,89.007027,0.742159,2.160000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,1,12,6,1,11.550000,11.203720,83.779991,0.402492,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,2,12,6,1,11.050000,10.547692,83.721283,0.569210,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,3,12,6,1,10.950000,10.390996,82.021866,0.254558,2.880000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,4,12,6,1,10.600000,9.584933,77.612801,1.451206,3.960000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,5,12,6,1,9.600000,7.841002,69.536560,2.723894,7.920000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,6,12,6,1,9.900000,7.982615,60.884735,1.698117,5.400000,43.000000,0.000000,0.000000
North Hollywood,2024-12-22,7,12,6,1,9.650000,7.754443,58.487015,0.569210,5.040000,67.000000,0.000000,0.000000
North Hollywood,2024-12-22,8,12,6,1,11.550000,9.446048,46.945152,0.509117,2.880000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,9,12,6,1,13.550000,11.460507,43.147060,1.138420,5.040000,86.000000,0.000000,0.000000
North Hollywood,2024-12-22,10,12,6,1,16.850000,15.166239,45.028088,2.979530,12.240000,75.000000,0.000000,0.000000
North Hollywood,2024-12-22,11,12,6,1,18.850000,16.983746,40.399776,4.589118,16.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,12,12,6,1,19.799999,17.779613,37.033913,5.068846,18.000000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,13,12,6,1,19.900000,17.764284,35.416019,5.091168,18.000000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,14,12,6,1,20.000000,17.792130,34.222500,5.043213,16.919998,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,15,12,6,1,19.549999,17.272923,36.447971,6.198903,15.480000,96.000000,0.000000,0.000000
North Hollywood,2024-12-22,16,12,6,1,18.250000,16.187307,42.978424,6.452441,18.000000,6.000000,0.000000,0.000000
North Hollywood,2024-12-22,17,12,6,1,16.549999,14.862766,53.245872,6.299999,12.240000,50.000000,0.000000,0.000000
North Hollywood,2024-12-22,18,12,6,1,15.100000,14.545673,63.398212,0.569210,11.879999,81.000000,0.000000,0.000000
North Hollywood,2024-12-22,19,12,6,1,14.050000,13.139418,69.237526,3.545589,6.480000,96.000000,0.000000,0.000000
North Hollywood,2024-12-22,20,12,6,1,13.950000,13.594246,72.325775,0.742159,6.840000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,21,12,6,1,13.000000,12.348362,79.571968,3.710795,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,22,12,6,1,12.250000,11.870880,86.717735,2.907989,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-22,23,12,6,1,12.050000,11.723186,88.751045,2.846050,6.480000,82.000000,0.000000,0.000000
North Hollywood,2024-12-23,0,12,0,0,10.950000,10.341594,91.075951,3.415260,6.480000,97.000000,0.000000,0.000000
North Hollywood,2024-12-23,1,12,0,0,10.550000,9.815417,89.527245,3.065289,6.840000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,2,12,0,0,10.600000,10.043463,85.680489,0.763675,6.120000,76.000000,0.000000,0.000000
North Hollywood,2024-12-23,3,12,0,0,10.500000,9.854102,84.227379,0.763675,3.600000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,4,12,0,0,9.700000,8.950025,85.585632,0.540000,3.600000,99.000000,0.000000,0.000000
North Hollywood,2024-12-23,5,12,0,0,9.650000,8.597705,84.417931,2.197180,3.960000,56.000000,0.000000,0.000000
North Hollywood,2024-12-23,6,12,0,0,9.250000,8.091925,85.831451,2.675892,6.120000,30.000000,0.000000,0.000000
North Hollywood,2024-12-23,7,12,0,0,9.300000,8.554511,87.916161,0.509117,5.400000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,8,12,0,0,10.600000,9.865002,84.238846,1.548419,4.320000,90.000000,0.000000,0.000000
North Hollywood,2024-12-23,9,12,0,0,12.800000,12.206671,72.358528,0.402492,7.920000,99.000000,0.000000,0.000000
North Hollywood,2024-12-23,10,12,0,0,14.350000,13.440250,65.641304,2.657668,12.599999,97.000000,0.000000,0.000000
North Hollywood,2024-12-23,11,12,0,0,15.600000,14.833611,63.942017,3.096837,14.040000,99.000000,0.000000,0.000000
North Hollywood,2024-12-23,12,12,0,0,17.450001,16.697245,58.204330,3.644722,15.840000,99.000000,0.000000,0.000000
North Hollywood,2024-12-23,13,12,0,0,18.950001,18.052328,52.441616,4.357338,16.919998,86.000000,0.000000,0.000000
North Hollywood,2024-12-23,14,12,0,0,19.250000,18.100161,50.951733,5.810404,19.080000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,15,12,0,0,18.150000,17.135271,56.071125,5.626259,18.719999,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,16,12,0,0,16.600000,15.964085,64.380493,4.175069,16.199999,86.000000,0.000000,0.000000
North Hollywood,2024-12-23,17,12,0,0,15.250000,15.609814,77.037842,0.180000,8.280000,98.000000,0.000000,0.000000
North Hollywood,2024-12-23,18,12,0,0,14.500000,14.667494,77.950943,0.360000,3.240000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,19,12,0,0,14.000000,14.126484,80.246796,0.540000,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,20,12,0,0,13.300000,13.306786,83.703964,1.260000,3.240000,38.000000,0.000000,0.000000
North Hollywood,2024-12-23,21,12,0,0,12.700000,12.558697,85.612305,1.772794,4.320000,99.000000,0.000000,0.000000
North Hollywood,2024-12-23,22,12,0,0,12.500000,12.443367,84.454231,0.402492,4.320000,100.000000,0.000000,0.000000
North Hollywood,2024-12-23,23,12,0,0,11.900000,11.556883,84.955826,1.405845,2.880000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,0,12,1,0,11.350000,10.804966,83.473900,1.310420,3.240000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,1,12,1,0,11.000000,10.222723,80.645386,1.405845,3.960000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,2,12,1,0,10.750000,9.912806,78.706528,0.804985,3.960000,98.000000,0.000000,0.000000
North Hollywood,2024-12-24,3,12,1,0,10.950000,10.171499,77.667397,0.402492,2.880000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,4,12,1,0,10.450000,9.101912,79.474358,4.060985,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,5,12,1,0,9.550000,8.300196,76.913727,1.260000,8.640000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,6,12,1,0,9.900000,8.709732,73.583672,0.402492,2.880000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,7,12,1,0,9.800000,8.527066,74.078186,0.969330,2.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,8,12,1,0,10.400000,9.102827,77.848434,3.143565,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,9,12,1,0,11.500000,11.042068,85.486122,1.629969,10.799999,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,10,12,1,0,12.150000,11.923290,90.853401,3.065289,11.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,11,12,1,0,13.800000,13.826189,83.208298,1.946998,15.840000,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,12,12,1,0,16.049999,15.890776,72.228119,3.319036,15.480000,77.000000,0.000000,0.000000
North Hollywood,2024-12-24,13,12,1,0,16.650000,16.162828,70.682724,6.090813,18.719999,100.000000,0.000000,0.000000
North Hollywood,2024-12-24,14,12,1,0,16.600000,16.252974,73.531883,6.310277,23.039999,60.000000,0.000000,0.000000
North Hollywood,2024-12-24,15,12,1,0,16.950001,16.576347,70.739899,5.950899,19.440001,41.000000,0.000000,0.000000
North Hollywood,2024-12-24,16,12,1,0,16.150000,15.363487,75.171104,9.107359,22.680000,82.000000,0.000000,0.000000
North Hollywood,2024-12-24,17,12,1,0,14.450000,14.654867,86.076164,3.189608,11.159999,100.000000,0.300000,0.300000
North Hollywood,2024-12-24,18,12,1,0,13.900000,14.487631,90.080513,0.900000,6.840000,81.000000,0.300000,0.300000
North Hollywood,2024-12-24,19,12,1,0,13.500000,12.909472,86.551476,6.804381,13.320000,8.000000,0.000000,0.000000
North Hollywood,2024-12-24,20,12,1,0,12.950000,8.408386,52.655521,20.721901,43.199997,7.000000,0.000000,0.000000
North Hollywood,2024-12-24,21,12,1,0,12.800000,8.100726,52.060886,21.410923,46.799999,73.000000,0.000000,0.000000
North Hollywood,2024-12-24,22,12,1,0,12.750000,8.169280,54.679340,21.457026,51.480000,61.000000,0.000000,0.000000
North Hollywood,2024-12-24,23,12,1,0,12.600000,8.398450,55.608543,18.992344,48.239998,49.000000,0.000000,0.000000
North Hollywood,2024-12-25,0,12,2,0,12.050000,7.720035,59.501755,20.492350,46.439999,78.000000,0.000000,0.000000
North Hollywood,2024-12-25,1,12,2,0,11.800000,7.554338,61.127831,20.124611,47.519997,68.000000,0.000000,0.000000
North Hollywood,2024-12-25,2,12,2,0,11.650000,7.175665,59.403217,20.931143,47.160000,19.000000,0.000000,0.000000
North Hollywood,2024-12-25,3,12,2,0,11.500000,6.563262,57.921795,23.431824,52.199997,32.000000,0.000000,0.000000
North Hollywood,2024-12-25,4,12,2,0,11.350000,6.293433,57.274105,23.861374,55.079998,75.000000,0.000000,0.000000
North Hollywood,2024-12-25,5,12,2,0,11.000000,5.946713,54.994480,22.705700,52.560001,64.000000,0.000000,0.000000
North Hollywood,2024-12-25,6,12,2,0,10.550000,6.609999,56.262882,14.949756,50.759998,13.000000,0.000000,0.000000
North Hollywood,2024-12-25,7,12,2,0,9.450000,7.560901,63.196926,1.629969,32.760002,2.000000,0.000000,0.000000
North Hollywood,2024-12-25,8,12,2,0,10.100000,8.051849,60.288921,2.657668,5.400000,3.000000,0.000000,0.000000
North Hollywood,2024-12-25,9,12,2,0,11.950000,10.241960,59.269238,2.305125,10.440001,2.000000,0.000000,0.000000
North Hollywood,2024-12-25,10,12,2,0,13.650000,11.918530,57.455826,4.112517,15.480000,44.000000,0.000000,0.000000
North Hollywood,2024-12-25,11,12,2,0,15.000000,13.028502,49.973957,4.669604,18.359999,94.000000,0.000000,0.000000
North Hollywood,2024-12-25,12,12,2,0,16.100000,14.084578,44.190552,3.931259,17.639999,16.000000,0.000000,0.000000
North Hollywood,2024-12-25,13,12,2,0,17.100000,14.887117,41.615803,5.351785,18.359999,82.000000,0.000000,0.000000
North Hollywood,2024-12-25,14,12,2,0,17.600000,15.064676,42.199707,8.461914,23.400000,99.000000,0.000000,0.000000
North Hollywood,2024-12-25,15,12,2,0,17.150000,14.336523,43.265018,10.299397,25.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,16,12,2,0,15.650000,13.147085,47.598724,8.171683,26.280001,99.000000,0.000000,0.000000
North Hollywood,2024-12-25,17,12,2,0,14.500000,12.846382,55.327595,3.951810,15.480000,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,18,12,2,0,13.800000,12.321569,57.693199,2.675892,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,19,12,2,0,13.650000,12.218288,54.533123,0.969330,5.760000,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,20,12,2,0,12.800000,10.709284,52.801083,3.784283,7.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,21,12,2,0,12.100000,9.539347,50.415096,5.369916,11.879999,100.000000,0.000000,0.000000
North Hollywood,2024-12-25,22,12,2,0,11.800000,8.694349,48.214752,8.049845,16.559999,87.000000,0.000000,0.000000
North Hollywood,2024-12-25,23,12,2,0,11.100000,7.957981,47.156841,7.247096,20.519999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,0,12,3,0,9.750000,7.113901,53.495815,4.323748,16.199999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,1,12,3,0,9.350000,7.091978,58.411255,2.700000,9.720000,99.000000,0.000000,0.000000
North Hollywood,2024-12-26,2,12,3,0,9.050000,6.736045,60.245972,3.259938,7.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,3,12,3,0,8.300000,5.968410,60.930569,2.741678,8.280000,99.000000,0.000000,0.000000
North Hollywood,2024-12-26,4,12,3,0,8.000000,5.533684,61.517643,3.494968,10.080000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,5,12,3,0,8.350000,5.885248,61.381588,3.826853,14.759999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,6,12,3,0,8.350000,6.028007,60.724380,2.675892,12.240000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,7,12,3,0,8.450000,6.066400,64.325737,4.155622,8.640000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,8,12,3,0,9.250000,7.220881,63.374828,2.401500,9.000000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,9,12,3,0,10.850000,8.782664,53.027702,1.451206,7.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,10,12,3,0,13.950000,11.588441,43.729355,3.644722,12.959999,27.000000,0.000000,0.000000
North Hollywood,2024-12-26,11,12,3,0,16.100000,13.398056,39.887062,6.763786,20.880001,16.000000,0.000000,0.000000
North Hollywood,2024-12-26,12,12,3,0,17.799999,15.096268,37.634953,7.657937,23.039999,47.000000,0.000000,0.000000
North Hollywood,2024-12-26,13,12,3,0,18.650000,15.695711,35.933014,9.504273,26.280001,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,14,12,3,0,18.150000,14.980137,36.427330,10.661107,27.359999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,15,12,3,0,16.650000,13.720802,36.902954,7.594207,27.359999,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,16,12,3,0,15.550000,13.158628,37.379753,2.979530,19.440001,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,17,12,3,0,14.900000,13.842396,58.367699,1.659518,6.120000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,18,12,3,0,14.350000,13.198662,57.831059,1.272792,5.040000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,19,12,3,0,13.650000,12.157825,59.275150,3.148714,6.120000,94.000000,0.000000,0.000000
North Hollywood,2024-12-26,20,12,3,0,12.600000,11.140952,63.261330,2.846050,6.120000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,21,12,3,0,12.250000,11.089899,64.062820,0.569210,5.400000,29.000000,0.000000,0.000000
North Hollywood,2024-12-26,22,12,3,0,11.450000,10.227875,68.473816,1.297998,3.960000,100.000000,0.000000,0.000000
North Hollywood,2024-12-26,23,12,3,0,11.200000,10.191757,72.558487,0.763675,4.680000,83.000000,0.000000,0.000000
North Hollywood,2024-12-27,0,12,4,0,10.700000,9.789987,76.570663,0.569210,3.240000,96.000000,0.000000,0.000000
North Hollywood,2024-12-27,1,12,4,0,10.250000,9.485261,85.063087,1.405845,4.680000,99.000000,0.000000,0.000000
North Hollywood,2024-12-27,2,12,4,0,9.800000,8.888793,90.077446,3.107282,6.120000,45.000000,0.000000,0.000000
North Hollywood,2024-12-27,3,12,4,0,9.450000,8.819408,91.905609,1.094897,6.480000,14.000000,0.000000,0.000000
North Hollywood,2024-12-27,4,12,4,0,8.850000,8.035278,92.182220,1.405845,5.760000,40.000000,0.000000,0.000000
North Hollywood,2024-12-27,5,12,4,0,8.500000,7.666247,94.068275,1.451206,6.480000,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,6,12,4,0,9.000000,8.270247,90.325165,0.569210,6.480000,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,7,12,4,0,8.800000,7.907258,93.443932,2.197180,4.680000,69.000000,0.000000,0.000000
North Hollywood,2024-12-27,8,12,4,0,10.450000,9.441097,93.212593,5.876938,10.080000,90.000000,0.000000,0.000000
North Hollywood,2024-12-27,9,12,4,0,12.000000,11.446084,86.114433,3.424733,11.879999,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,10,12,4,0,13.100000,12.334730,80.121750,4.873315,13.320000,99.000000,0.000000,0.000000
North Hollywood,2024-12-27,11,12,4,0,13.700000,12.836691,77.050758,5.545052,16.559999,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,12,12,4,0,14.500000,13.931738,74.643471,4.104631,15.840000,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,13,12,4,0,14.950000,14.641165,73.239624,2.620839,14.400000,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,14,12,4,0,15.450000,15.170483,71.877876,2.817446,11.879999,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,15,12,4,0,15.850000,15.339645,70.294815,4.500000,14.040000,93.000000,0.000000,0.000000
North Hollywood,2024-12-27,16,12,4,0,15.500000,14.944166,72.127098,4.913044,14.040000,38.000000,0.000000,0.000000
North Hollywood,2024-12-27,17,12,4,0,13.300000,13.497519,84.825211,0.360000,6.480000,29.000000,0.000000,0.000000
North Hollywood,2024-12-27,18,12,4,0,12.500000,12.652933,88.493523,0.360000,2.880000,73.000000,0.000000,0.000000
North Hollywood,2024-12-27,19,12,4,0,11.850000,11.941050,90.530380,0.180000,3.240000,78.000000,0.000000,0.000000
North Hollywood,2024-12-27,20,12,4,0,10.900000,10.571852,93.548546,2.167487,5.040000,67.000000,0.000000,0.000000
North Hollywood,2024-12-27,21,12,4,0,10.400000,9.927296,95.107193,2.675892,6.840000,84.000000,0.000000,0.000000
North Hollywood,2024-12-27,22,12,4,0,9.950000,9.439819,97.354324,2.741678,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-27,23,12,4,0,9.950000,9.590302,99.000534,2.189795,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,0,12,5,1,10.050000,9.799494,98.670380,1.537921,6.840000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,1,12,5,1,10.050000,9.730062,95.735588,1.152562,7.200000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,2,12,5,1,9.800000,9.471546,95.727325,0.742159,6.480000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,3,12,5,1,9.650000,9.323311,95.400108,0.360000,5.760000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,4,12,5,1,9.550000,9.114252,94.754402,0.742159,5.040000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,5,12,5,1,9.400000,8.931423,98.001289,1.609969,9.720000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,6,12,5,1,9.200000,8.542930,99.328751,2.902413,10.440001,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,7,12,5,1,9.050000,8.187263,98.659882,3.852168,11.879999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,8,12,5,1,9.050000,8.307407,97.995773,2.846050,11.520000,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,9,12,5,1,9.800000,9.339602,98.007538,2.305125,10.799999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,10,12,5,1,11.050000,10.379576,94.183418,5.004518,14.759999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,11,12,5,1,13.950000,13.491529,83.226242,5.582902,17.639999,99.000000,0.000000,0.000000
North Hollywood,2024-12-28,12,12,5,1,16.450001,15.756351,69.021324,6.363961,19.799999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,13,12,5,1,17.350000,16.303827,63.479359,7.970972,23.039999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,14,12,5,1,16.750000,15.871569,66.378777,7.022307,23.039999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,15,12,5,1,15.750000,15.331520,72.654472,4.683460,20.519999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,16,12,5,1,14.950000,14.765783,76.990715,3.284691,14.759999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,17,12,5,1,13.850000,13.322184,78.374054,4.024922,10.799999,100.000000,0.000000,0.000000
North Hollywood,2024-12-28,18,12,5,1,12.350000,12.101122,88.480759,2.811690,7.920000,99.000000,0.000000,0.000000
North Hollywood,2024-12-28,19,12,5,1,11.450000,11.216609,92.643959,2.305125,6.120000,96.000000,0.000000,0.000000
North Hollywood,2024-12-28,20,12,5,1,10.800000,10.616489,94.804649,1.370839,4.320000,51.000000,0.000000,0.000000
North Hollywood,2024-12-28,21,12,5,1,10.150000,9.950277,97.032616,0.900000,3.240000,5.000000,0.000000,0.000000
North Hollywood,2024-12-28,22,12,5,1,9.600000,9.327266,99.330856,1.018234,2.520000,6.000000,0.000000,0.000000
North Hollywood,2024-12-28,23,12,5,1,9.300000,9.012331,99.664139,0.648999,2.520000,0.000000,0.000000,0.000000
North Hollywood,2024-12-29,0,12,6,1,8.900000,8.494982,99.999992,0.804985,2.880000,2.000000,0.000000,0.000000
