region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2025-04-10,21,4,3,0,13.218499,13.405333,89.437294,1.938659,14.759999,51.000000,0.000000,0.000000
Westside,2025-04-10,22,4,3,0,13.918500,13.800055,82.946938,3.081104,9.720000,19.000000,0.000000,0.000000
Westside,2025-04-10,23,4,3,0,14.018499,13.962027,81.865662,2.448265,10.080000,15.000000,0.000000,0.000000
Westside,2025-04-11,0,4,4,0,13.518499,13.617809,84.849098,1.484318,7.200000,7.000000,0.000000,0.000000
Westside,2025-04-11,1,4,4,0,13.418500,13.357946,84.276337,2.167487,6.480000,3.000000,0.000000,0.000000
Westside,2025-04-11,2,4,4,0,13.018499,13.131588,86.792160,1.080000,6.480000,3.000000,0.000000,0.000000
Westside,2025-04-11,3,4,4,0,12.668500,12.524303,88.507835,2.741678,5.760000,0.000000,0.000000,0.000000
Westside,2025-04-11,4,4,4,0,12.518499,12.298807,88.789978,3.054701,6.120000,0.000000,0.000000,0.000000
Westside,2025-04-11,5,4,4,0,12.818500,12.357630,87.642853,4.913044,10.080000,0.000000,0.000000,0.000000
Westside,2025-04-11,6,4,4,0,12.168500,12.102543,96.121803,3.780000,10.440001,8.000000,0.000000,0.000000
Westside,2025-04-11,7,4,4,0,12.068500,12.034006,98.366379,4.104631,9.000000,37.000000,0.000000,0.000000
Westside,2025-04-11,8,4,4,0,13.318500,13.283857,90.932938,4.213692,13.679999,19.000000,0.000000,0.000000
Westside,2025-04-11,9,4,4,0,16.518501,16.286621,71.363235,4.379589,15.840000,8.000000,0.000000,0.000000
Westside,2025-04-11,10,4,4,0,21.168501,20.781340,50.276077,4.327493,18.000000,0.000000,0.000000,0.000000
Westside,2025-04-11,11,4,4,0,24.118500,24.808870,41.755611,4.532284,20.519999,0.000000,0.000000,0.000000
Westside,2025-04-11,12,4,4,0,23.618500,24.506695,49.122520,11.480557,32.760002,26.000000,0.000000,0.000000
Westside,2025-04-11,13,4,4,0,21.368500,22.828077,58.385464,11.090103,37.079998,25.000000,0.000000,0.000000
Westside,2025-04-11,14,4,4,0,21.668501,22.989420,53.327160,9.473541,33.839996,48.000000,0.000000,0.000000
Westside,2025-04-11,15,4,4,0,22.168501,23.000101,50.542488,9.037721,30.960001,86.000000,0.000000,0.000000
Westside,2025-04-11,16,4,4,0,21.068501,20.949621,53.880951,9.361731,30.599998,47.000000,0.000000,0.000000
Westside,2025-04-11,17,4,4,0,20.168501,19.322651,55.463249,7.848083,29.160000,54.000000,0.000000,0.000000
Westside,2025-04-11,18,4,4,0,16.668501,15.745739,72.102608,9.756598,28.080000,53.000000,0.000000,0.000000
Westside,2025-04-11,19,4,4,0,14.418500,14.261580,83.833832,4.724786,26.639999,51.000000,0.000000,0.000000
Westside,2025-04-11,20,4,4,0,14.068500,14.456810,86.037674,1.094897,15.840000,62.000000,0.000000,0.000000
Westside,2025-04-11,21,4,4,0,14.518499,14.767872,83.294029,1.938659,8.640000,25.000000,0.000000,0.000000
Westside,2025-04-11,22,4,4,0,14.868500,15.041937,81.974174,2.675892,8.640000,70.000000,0.000000,0.000000
Westside,2025-04-11,23,4,4,0,14.468499,14.766117,86.645790,2.817446,9.720000,44.000000,0.000000,0.000000
Westside,2025-04-12,0,4,5,1,14.118500,14.572521,90.392441,2.421652,8.640000,57.000000,0.000000,0.000000
Westside,2025-04-12,1,4,5,1,14.068500,14.490740,90.983437,2.753470,6.840000,99.000000,0.000000,0.000000
Westside,2025-04-12,2,4,5,1,13.968499,14.276264,91.275513,3.424733,7.920000,47.000000,0.000000,0.000000
Westside,2025-04-12,3,4,5,1,14.018499,14.046085,90.682266,5.232399,11.879999,55.000000,0.000000,0.000000
Westside,2025-04-12,4,4,5,1,13.518499,13.540796,93.062958,5.043213,12.959999,50.000000,0.000000,0.000000
Westside,2025-04-12,5,4,5,1,13.068500,13.002066,95.833534,5.652114,13.320000,86.000000,0.000000,0.000000
Westside,2025-04-12,6,4,5,1,13.168500,13.574671,98.059113,3.438895,11.520000,100.000000,0.000000,0.000000
Westside,2025-04-12,7,4,5,1,13.118500,13.136599,96.465767,5.411986,13.679999,100.000000,0.000000,0.000000
Westside,2025-04-12,8,4,5,1,13.568500,13.521908,92.456680,5.402999,15.840000,97.000000,0.000000,0.000000
Westside,2025-04-12,9,4,5,1,15.018499,14.916851,81.993225,4.889908,17.280001,99.000000,0.000000,0.000000
Westside,2025-04-12,10,4,5,1,18.018501,18.006857,65.554550,3.184525,17.280001,100.000000,0.000000,0.000000
Westside,2025-04-12,11,4,5,1,20.468500,21.056026,56.652340,5.983477,22.319998,96.000000,0.000000,0.000000
Westside,2025-04-12,12,4,5,1,20.718500,21.730564,60.763618,11.212135,32.760002,100.000000,0.000000,0.000000
Westside,2025-04-12,13,4,5,1,19.518501,20.652048,67.177597,13.130133,38.519997,100.000000,0.000000,0.000000
Westside,2025-04-12,14,4,5,1,19.018501,20.157742,67.957573,11.298495,38.160000,100.000000,0.000000,0.000000
Westside,2025-04-12,15,4,5,1,19.418501,20.232931,63.940140,10.837435,34.560001,100.000000,0.000000,0.000000
Westside,2025-04-12,16,4,5,1,18.468500,18.355522,68.516716,11.844492,34.200001,96.000000,0.000000,0.000000
Westside,2025-04-12,17,4,5,1,16.918501,16.056097,74.316895,10.879210,33.839996,99.000000,0.000000,0.000000
Westside,2025-04-12,18,4,5,1,15.018499,14.418365,84.733238,9.422101,29.519999,68.000000,0.000000,0.000000
Westside,2025-04-12,19,4,5,1,13.668500,13.321659,93.376320,8.027678,26.280001,100.000000,0.000000,0.000000
Westside,2025-04-12,20,4,5,1,13.368500,13.519558,94.905693,4.500000,20.880001,100.000000,0.000000,0.000000
Westside,2025-04-12,21,4,5,1,13.518499,13.862980,93.675583,3.060000,13.320000,69.000000,0.000000,0.000000
Westside,2025-04-12,22,4,5,1,13.818500,14.058483,91.265747,3.550155,9.720000,25.000000,0.000000,0.000000
Westside,2025-04-12,23,4,5,1,13.868500,14.179184,90.970016,3.065289,9.000000,10.000000,0.000000,0.000000
Westside,2025-04-13,0,4,6,1,13.718499,13.921215,91.559410,3.693291,7.920000,12.000000,0.000000,0.000000
Westside,2025-04-13,1,4,6,1,13.418500,13.691883,93.057709,3.096837,8.280000,19.000000,0.000000,0.000000
Westside,2025-04-13,2,4,6,1,13.618500,13.587801,92.156502,5.293959,10.799999,37.000000,0.000000,0.000000
Westside,2025-04-13,3,4,6,1,13.718499,13.408104,89.182121,6.323100,15.119999,63.000000,0.000000,0.000000
Westside,2025-04-13,4,4,6,1,13.668500,13.315168,87.719612,5.964495,15.119999,90.000000,0.000000,0.000000
Westside,2025-04-13,5,4,6,1,13.568500,13.142035,87.421242,6.143777,15.119999,100.000000,0.000000,0.000000
Westside,2025-04-13,6,4,6,1,13.318500,12.865593,88.270355,6.112053,16.559999,100.000000,0.000000,0.000000
Westside,2025-04-13,7,4,6,1,13.468499,13.117521,87.992012,5.626259,15.119999,100.000000,0.000000,0.000000
Westside,2025-04-13,8,4,6,1,13.818500,13.669888,85.445435,4.024922,14.400000,100.000000,0.000000,0.000000
Westside,2025-04-13,9,4,6,1,14.868500,14.747459,79.310059,3.622430,14.400000,100.000000,0.000000,0.000000
Westside,2025-04-13,10,4,6,1,17.068501,16.651361,67.335083,4.916340,19.080000,95.000000,0.000000,0.000000
Westside,2025-04-13,11,4,6,1,18.918501,18.970943,60.141335,7.029225,24.480000,26.000000,0.000000,0.000000
Westside,2025-04-13,12,4,6,1,19.768501,20.532782,58.381874,10.261579,31.680000,2.000000,0.000000,0.000000
Westside,2025-04-13,13,4,6,1,19.318501,20.104609,62.257809,13.393983,38.519997,5.000000,0.000000,0.000000
Westside,2025-04-13,14,4,6,1,18.568501,19.336636,65.672432,13.551501,39.959999,10.000000,0.000000,0.000000
Westside,2025-04-13,15,4,6,1,18.118500,18.501314,65.793022,12.652604,39.239998,5.000000,0.000000,0.000000
Westside,2025-04-13,16,4,6,1,17.518501,17.246004,66.983383,11.681987,37.079998,4.000000,0.000000,0.000000
Westside,2025-04-13,17,4,6,1,16.868500,15.752468,70.958488,11.052058,34.560001,6.000000,0.000000,0.000000
Westside,2025-04-13,18,4,6,1,15.518499,14.501339,78.621925,10.838930,31.319998,19.000000,0.000000,0.000000
Westside,2025-04-13,19,4,6,1,14.068500,13.326241,87.755501,9.504273,29.160000,16.000000,0.000000,0.000000
Westside,2025-04-13,20,4,6,1,13.518499,13.359278,90.946449,5.506941,23.400000,10.000000,0.000000,0.000000
Westside,2025-04-13,21,4,6,1,13.418500,13.393940,89.452919,3.818376,14.400000,1.000000,0.000000,0.000000
Westside,2025-04-13,22,4,6,1,13.218499,13.488987,91.226547,2.012461,9.720000,1.000000,0.000000,0.000000
Westside,2025-04-13,23,4,6,1,12.718499,13.132833,93.946632,0.917823,5.400000,8.000000,0.000000,0.000000
Westside,2025-04-14,0,4,0,0,12.618500,13.108881,93.942024,0.180000,3.240000,33.000000,0.000000,0.000000
Westside,2025-04-14,1,4,0,0,12.218499,12.527699,95.806305,1.207477,2.520000,71.000000,0.000000,0.000000
Westside,2025-04-14,2,4,0,0,11.968499,12.238997,96.434372,1.152562,3.240000,69.000000,0.000000,0.000000
Westside,2025-04-14,3,4,0,0,12.018499,12.451059,96.755058,0.254558,2.160000,100.000000,0.000000,0.000000
Westside,2025-04-14,4,4,0,0,11.668500,11.981524,97.712456,0.648999,1.800000,100.000000,0.000000,0.000000
Westside,2025-04-14,5,4,0,0,11.618500,11.747131,98.035629,1.913426,4.680000,100.000000,0.000000,0.000000
Westside,2025-04-14,6,4,0,0,12.468499,12.760332,97.405586,2.414953,5.400000,100.000000,0.000000,0.000000
Westside,2025-04-14,7,4,0,0,12.768499,12.768108,94.882347,4.198285,10.799999,100.000000,0.000000,0.000000
Westside,2025-04-14,8,4,0,0,13.618500,13.455811,87.137413,4.334974,12.959999,100.000000,0.000000,0.000000
Westside,2025-04-14,9,4,0,0,14.868500,14.380899,76.467918,4.991553,16.199999,100.000000,0.000000,0.000000
Westside,2025-04-14,10,4,0,0,15.968499,15.602827,70.552254,3.847960,16.559999,100.000000,0.000000,0.000000
Westside,2025-04-14,11,4,0,0,18.218500,18.358782,61.594765,5.762812,21.599998,35.000000,0.000000,0.000000
Westside,2025-04-14,12,4,0,0,18.518501,18.575695,60.850571,12.346741,35.279999,59.000000,0.000000,0.000000
Westside,2025-04-14,13,4,0,0,17.518501,17.338186,62.885189,14.892213,41.399998,99.000000,0.000000,0.000000
Westside,2025-04-14,14,4,0,0,16.918501,16.068008,62.748615,12.632101,41.760002,100.000000,0.000000,0.000000
Westside,2025-04-14,15,4,0,0,16.168501,14.376045,65.592560,13.281023,37.079998,70.000000,0.000000,0.000000
Westside,2025-04-14,16,4,0,0,16.368500,14.639530,63.684574,12.906138,36.719997,44.000000,0.000000,0.000000
Westside,2025-04-14,17,4,0,0,15.468499,13.504791,70.220901,13.708390,39.239998,21.000000,0.000000,0.000000
Westside,2025-04-14,18,4,0,0,14.818500,13.182247,70.094368,10.210936,30.239998,4.000000,0.000000,0.000000
Westside,2025-04-14,19,4,0,0,13.318500,12.029087,80.152214,8.891343,28.080000,0.000000,0.000000,0.000000
Westside,2025-04-14,20,4,0,0,12.618500,11.666109,85.318451,7.072878,21.959999,0.000000,0.000000,0.000000
Westside,2025-04-14,21,4,0,0,12.618500,12.156242,87.624687,4.514377,16.199999,0.000000,0.000000,0.000000
Westside,2025-04-14,22,4,0,0,12.418500,12.063026,90.871765,4.500000,10.799999,0.000000,0.000000,0.000000
Westside,2025-04-14,23,4,0,0,11.818500,11.735805,94.217484,2.526420,9.360000,0.000000,0.000000,0.000000
Westside,2025-04-15,0,4,1,0,11.918500,11.565201,94.221886,4.589118,9.000000,0.000000,0.000000,0.000000
Westside,2025-04-15,1,4,1,0,11.468499,11.157701,94.516174,3.476377,10.080000,0.000000,0.000000,0.000000
Westside,2025-04-15,2,4,1,0,10.868500,10.499110,95.762482,3.075841,7.200000,0.000000,0.000000,0.000000
Westside,2025-04-15,3,4,1,0,10.618500,10.184819,96.719704,3.319036,6.840000,8.000000,0.000000,0.000000
Westside,2025-04-15,4,4,1,0,10.368500,10.128280,97.362930,1.698117,6.480000,40.000000,0.000000,0.000000
Westside,2025-04-15,5,4,1,0,10.168500,10.002023,98.341965,1.094897,3.600000,63.000000,0.000000,0.000000
Westside,2025-04-15,6,4,1,0,11.368500,11.077449,96.738716,3.852168,10.080000,100.000000,0.000000,0.000000
Westside,2025-04-15,7,4,1,0,11.368500,11.026073,95.143524,3.693291,11.159999,100.000000,0.000000,0.000000
Westside,2025-04-15,8,4,1,0,12.468499,12.405834,87.319496,1.370839,10.799999,100.000000,0.000000,0.000000
Westside,2025-04-15,9,4,1,0,14.018499,13.649672,76.843536,2.675892,12.599999,95.000000,0.000000,0.000000
Westside,2025-04-15,10,4,1,0,15.118500,14.188562,69.450424,5.652114,19.080000,100.000000,0.000000,0.000000
Westside,2025-04-15,11,4,1,0,16.118500,14.795662,64.490128,8.059900,25.559999,100.000000,0.000000,0.000000
Westside,2025-04-15,12,4,1,0,16.918501,16.170822,61.704952,10.094454,30.960001,98.000000,0.000000,0.000000
Westside,2025-04-15,13,4,1,0,17.418501,17.088480,58.787315,11.989946,34.919998,100.000000,0.000000,0.000000
Westside,2025-04-15,14,4,1,0,16.918501,15.854008,58.270103,14.518760,40.320000,100.000000,0.000000,0.000000
Westside,2025-04-15,15,4,1,0,16.868500,15.595495,56.700340,14.935662,40.680000,88.000000,0.000000,0.000000
Westside,2025-04-15,16,4,1,0,16.668501,14.616577,55.316509,14.796175,40.680000,97.000000,0.000000,0.000000
Westside,2025-04-15,17,4,1,0,16.318501,13.546986,54.476219,13.929953,39.599998,97.000000,0.000000,0.000000
Westside,2025-04-15,18,4,1,0,14.568500,12.043779,59.295780,11.588700,31.680000,100.000000,0.000000,0.000000
Westside,2025-04-15,19,4,1,0,13.518499,11.492314,68.662277,10.086427,30.599998,100.000000,0.000000,0.000000
Westside,2025-04-15,20,4,1,0,13.168500,11.735222,75.426178,7.889259,24.480000,100.000000,0.000000,0.000000
Westside,2025-04-15,21,4,1,0,13.068500,11.740007,77.993866,7.913860,18.719999,100.000000,0.000000,0.000000
Westside,2025-04-15,22,4,1,0,12.918500,11.591831,79.293449,8.089993,19.440001,99.000000,0.000000,0.000000
Westside,2025-04-15,23,4,1,0,12.668500,11.515114,82.517296,7.570707,19.080000,100.000000,0.000000,0.000000
Westside,2025-04-16,0,4,2,0,12.568500,11.527796,84.179855,7.186487,16.199999,80.000000,0.000000,0.000000
Westside,2025-04-16,1,4,2,0,12.318500,11.447228,85.859100,6.122646,14.759999,17.000000,0.000000,0.000000
Westside,2025-04-16,2,4,2,0,11.668500,11.069863,89.315086,4.155622,12.240000,29.000000,0.000000,0.000000
Westside,2025-04-16,3,4,2,0,11.068500,10.556407,90.778893,2.885619,8.640000,23.000000,0.000000,0.000000
Westside,2025-04-16,4,4,2,0,10.818500,10.639051,91.989265,0.509117,5.760000,5.000000,0.000000,0.000000
Westside,2025-04-16,5,4,2,0,10.418500,10.188740,93.524780,0.569210,1.440000,1.000000,0.000000,0.000000
Westside,2025-04-16,6,4,2,0,11.968499,12.142344,91.752861,0.254558,4.320000,41.000000,0.000000,0.000000
Westside,2025-04-16,7,4,2,0,12.218499,11.808596,89.955818,4.155622,7.920000,14.000000,0.000000,0.000000
Westside,2025-04-16,8,4,2,0,13.518499,12.915329,78.062347,3.797104,12.959999,49.000000,0.000000,0.000000
Westside,2025-04-16,9,4,2,0,15.168500,14.240910,65.154922,3.964089,15.480000,57.000000,0.000000,0.000000
Westside,2025-04-16,10,4,2,0,16.318501,14.635672,57.532501,7.814985,24.840000,24.000000,0.000000,0.000000
Westside,2025-04-16,11,4,2,0,16.618500,14.548651,54.182690,9.449572,27.719999,13.000000,0.000000,0.000000
Westside,2025-04-16,12,4,2,0,17.418501,15.572212,51.154686,12.473363,35.279999,46.000000,0.000000,0.000000
Westside,2025-04-16,13,4,2,0,17.568501,16.063517,49.812786,13.501200,38.519997,71.000000,0.000000,0.000000
Westside,2025-04-16,14,4,2,0,17.418501,15.507889,50.114513,14.148046,39.239998,32.000000,0.000000,0.000000
Westside,2025-04-16,15,4,2,0,17.268501,15.727148,52.891148,13.943901,40.320000,24.000000,0.000000,0.000000
Westside,2025-04-16,16,4,2,0,16.618500,14.813362,56.637325,14.083778,39.239998,14.000000,0.000000,0.000000
Westside,2025-04-16,17,4,2,0,16.018499,13.524250,58.643482,13.379461,38.880001,12.000000,0.000000,0.000000
Westside,2025-04-16,18,4,2,0,15.418500,13.139214,63.042042,12.783802,34.200001,20.000000,0.000000,0.000000
Westside,2025-04-16,19,4,2,0,14.768499,12.635433,67.534798,12.503200,33.119999,33.000000,0.000000,0.000000
Westside,2025-04-16,20,4,2,0,14.518499,12.770300,70.035721,10.416698,30.599998,30.000000,0.000000,0.000000
Westside,2025-04-16,21,4,2,0,14.368500,12.886162,71.676292,8.967541,25.199999,37.000000,0.000000,0.000000
Westside,2025-04-16,22,4,2,0,13.918500,12.682489,74.543747,7.562142,21.599998,27.000000,0.000000,0.000000
Westside,2025-04-16,23,4,2,0,13.468499,12.470221,77.273193,6.122646,16.199999,38.000000,0.000000,0.000000
Westside,2025-04-17,0,4,3,0,12.968499,12.255304,79.567459,4.072935,12.959999,36.000000,0.000000,0.000000
Westside,2025-04-17,1,4,3,0,12.218499,11.754084,84.139885,2.558281,8.640000,33.000000,0.000000,0.000000
Westside,2025-04-17,2,4,3,0,12.268499,12.160511,84.711678,0.402492,5.400000,55.000000,0.000000,0.000000
Westside,2025-04-17,3,4,3,0,12.418500,12.385365,84.728271,0.180000,1.440000,43.000000,0.000000,0.000000
Westside,2025-04-17,4,4,3,0,12.218499,11.871222,83.857994,1.659518,3.600000,33.000000,0.000000,0.000000
Westside,2025-04-17,5,4,3,0,11.868500,11.795500,88.439674,0.648999,3.960000,27.000000,0.100000,0.100000
Westside,2025-04-17,6,4,3,0,13.618500,13.527018,76.779922,0.000000,2.160000,67.000000,0.000000,0.000000
Westside,2025-04-17,7,4,3,0,13.368500,12.753492,77.257523,3.304361,7.200000,99.000000,0.000000,0.000000
Westside,2025-04-17,8,4,3,0,13.868500,13.531153,77.854729,2.558281,10.799999,100.000000,0.100000,0.100000
Westside,2025-04-17,9,4,3,0,14.218499,13.604332,76.875237,4.752137,15.480000,100.000000,0.000000,0.000000
Westside,2025-04-17,10,4,3,0,14.868500,13.987099,72.251991,5.994297,19.440001,100.000000,0.100000,0.100000
Westside,2025-04-17,11,4,3,0,15.268499,14.079084,69.713425,7.814985,23.759998,100.000000,0.000000,0.000000
Westside,2025-04-17,12,4,3,0,15.368500,14.050062,69.733101,8.893166,25.919998,98.000000,0.000000,0.000000
Westside,2025-04-17,13,4,3,0,15.568500,13.715948,69.075699,12.652604,32.760002,100.000000,0.000000,0.000000
Westside,2025-04-17,14,4,3,0,15.368500,13.222919,68.804596,14.178927,36.000000,100.000000,0.000000,0.000000
Westside,2025-04-17,15,4,3,0,15.268499,13.547024,73.540932,13.044724,36.360001,86.000000,0.000000,0.000000
Westside,2025-04-17,16,4,3,0,15.718499,14.067783,71.450348,12.558790,33.839996,91.000000,0.000000,0.000000
Westside,2025-04-17,17,4,3,0,15.118500,13.668800,74.998016,11.486200,33.480000,100.000000,0.000000,0.000000
Westside,2025-04-17,18,4,3,0,14.118500,13.223419,74.328377,5.509882,20.880001,100.000000,0.000000,0.000000
Westside,2025-04-17,19,4,3,0,13.618500,12.781561,77.556175,5.400000,17.280001,100.000000,0.000000,0.000000
Westside,2025-04-17,20,4,3,0,13.468499,12.862707,81.794952,5.094350,15.840000,100.000000,0.000000,0.000000
Westside,2025-04-17,21,4,3,0,13.518499,12.991222,85.981903,6.198903,16.199999,97.000000,0.000000,0.000000
Westside,2025-04-17,22,4,3,0,13.568500,13.213736,87.421242,5.652114,15.840000,93.000000,0.000000,0.000000
Westside,2025-04-17,23,4,3,0,13.268499,13.265326,90.033958,3.563818,14.040000,82.000000,0.000000,0.000000
Westside,2025-04-18,0,4,4,0,13.318500,13.144485,90.037651,4.843305,9.720000,72.000000,0.000000,0.000000
Westside,2025-04-18,1,4,4,0,13.118500,12.928268,90.919395,4.846648,11.879999,55.000000,0.000000,0.000000
Westside,2025-04-18,2,4,4,0,12.618500,12.660809,93.015663,2.930188,10.440001,48.000000,0.000000,0.000000
Westside,2025-04-18,3,4,4,0,12.218499,12.070393,93.303299,3.494968,7.559999,29.000000,0.000000,0.000000
Westside,2025-04-18,4,4,4,0,12.018499,11.471633,92.675552,5.606068,11.520000,27.000000,0.000000,0.000000
Westside,2025-04-18,5,4,4,0,11.568500,10.819304,93.893425,6.482499,13.320000,46.000000,0.000000,0.000000
Westside,2025-04-18,6,4,4,0,11.818500,10.985593,92.049599,6.955084,14.759999,17.000000,0.000000,0.000000
Westside,2025-04-18,7,4,4,0,11.918500,10.980321,88.740067,6.778141,14.759999,11.000000,0.000000,0.000000
Westside,2025-04-18,8,4,4,0,13.168500,11.727539,76.450157,8.311245,22.319998,13.000000,0.000000,0.000000
Westside,2025-04-18,9,4,4,0,14.018499,12.056568,69.465981,10.787993,29.160000,50.000000,0.000000,0.000000
Westside,2025-04-18,10,4,4,0,14.468499,12.275341,67.244247,12.283599,33.480000,94.000000,0.000000,0.000000
Westside,2025-04-18,11,4,4,0,15.018499,12.767347,65.122055,13.259049,36.719997,63.000000,0.000000,0.000000
Westside,2025-04-18,12,4,4,0,14.668500,12.030424,65.488037,14.978984,39.959999,65.000000,0.000000,0.000000
Westside,2025-04-18,13,4,4,0,14.168500,11.452071,66.049706,14.905261,40.320000,80.000000,0.000000,0.000000
Westside,2025-04-18,14,4,4,0,14.968499,13.064266,63.153435,15.661035,42.119999,100.000000,0.000000,0.000000
Westside,2025-04-18,15,4,4,0,14.968499,12.860207,63.368359,15.426535,42.480000,100.000000,0.000000,0.000000
Westside,2025-04-18,16,4,4,0,14.868500,12.497005,63.994553,14.256410,41.399998,96.000000,0.000000,0.000000
Westside,2025-04-18,17,4,4,0,14.418500,12.026623,66.779648,13.379461,38.519997,25.000000,0.000000,0.000000
Westside,2025-04-18,18,4,4,0,13.468499,11.931381,71.024033,7.519175,26.280001,100.000000,0.000000,0.000000
