region,date,hour,month,weekday,weekend_flag,temperature_c,apparent_temperature,rel_humidity,wind_speed_ms,wind_gust_ms,cloud_cover,precipitation,rain
Westside,2024-07-10,21,7,2,0,18.768501,20.494658,90.143303,5.495161,16.559999,18.000000,0.000000,0.000000
Westside,2024-07-10,22,7,2,0,18.918501,20.876417,89.020538,3.758510,11.879999,16.000000,0.000000,0.000000
Westside,2024-07-10,23,7,2,0,19.168501,21.333685,87.366333,2.189795,8.280000,11.000000,0.000000,0.000000
Westside,2024-07-11,0,7,3,0,19.118500,21.040798,87.085426,3.563818,6.120000,9.000000,0.000000,0.000000
Westside,2024-07-11,1,7,3,0,18.768501,20.821926,89.291115,2.811690,6.120000,5.000000,0.000000,0.000000
Westside,2024-07-11,2,7,3,0,18.518501,20.465582,90.411530,3.396233,3.960000,2.000000,0.000000,0.000000
Westside,2024-07-11,3,7,3,0,18.018501,19.670843,91.533066,4.553679,5.760000,3.000000,0.000000,0.000000
Westside,2024-07-11,4,7,3,0,17.918501,19.857653,91.236290,2.160000,5.760000,48.000000,0.000000,0.000000
Westside,2024-07-11,5,7,3,0,17.768501,19.716602,92.101715,2.099143,2.880000,40.000000,0.000000,0.000000
Westside,2024-07-11,6,7,3,0,17.468500,18.162977,97.812119,12.574260,19.440001,100.000000,0.000000,0.000000
Westside,2024-07-11,7,7,3,0,18.168501,19.378136,95.086838,9.779817,19.799999,86.000000,0.000000,0.000000
Westside,2024-07-11,8,7,3,0,19.168501,20.363596,89.040337,9.726665,18.359999,91.000000,0.000000,0.000000
Westside,2024-07-11,9,7,3,0,21.368500,22.324127,75.780899,10.182337,21.240000,92.000000,0.000000,0.000000
Westside,2024-07-11,10,7,3,0,23.868500,25.174480,64.495117,7.704336,21.240000,32.000000,0.000000,0.000000
Westside,2024-07-11,11,7,3,0,25.968500,28.517021,58.361107,8.311245,21.599998,17.000000,0.000000,0.000000
Westside,2024-07-11,12,7,3,0,26.718500,29.573887,59.093468,13.684735,27.719999,14.000000,0.000000,0.000000
Westside,2024-07-11,13,7,3,0,25.718500,28.209309,64.283165,18.504139,35.279999,53.000000,0.000000,0.000000
Westside,2024-07-11,14,7,3,0,24.468500,26.485441,66.903450,19.694992,38.160000,47.000000,0.000000,0.000000
Westside,2024-07-11,15,7,3,0,23.168501,24.182009,69.220573,22.065973,40.680000,93.000000,0.000000,0.000000
Westside,2024-07-11,16,7,3,0,22.468500,22.427170,70.413574,23.667091,40.680000,86.000000,0.000000,0.000000
Westside,2024-07-11,17,7,3,0,21.618500,20.874544,72.758751,22.737070,41.760002,49.000000,0.000000,0.000000
Westside,2024-07-11,18,7,3,0,20.718500,20.137463,78.120850,20.288164,37.079998,71.000000,0.000000,0.000000
Westside,2024-07-11,19,7,3,0,18.718500,18.758663,87.325569,15.463246,34.919998,54.000000,0.000000,0.000000
Westside,2024-07-11,20,7,3,0,17.968500,18.795063,91.239502,9.931042,27.000000,35.000000,0.000000,0.000000
Westside,2024-07-11,21,7,3,0,19.018501,20.496847,85.704857,5.600286,18.000000,23.000000,0.000000,0.000000
Westside,2024-07-11,22,7,3,0,19.368500,21.083469,83.856529,3.976330,10.799999,18.000000,0.000000,0.000000
Westside,2024-07-11,23,7,3,0,19.318501,21.026415,84.117805,4.024922,7.920000,4.000000,0.000000,0.000000
Westside,2024-07-12,0,7,4,0,19.018501,20.857212,86.251091,3.415260,7.200000,3.000000,0.000000,0.000000
Westside,2024-07-12,1,7,4,0,18.368500,20.356775,91.554825,3.259938,4.680000,6.000000,0.000000,0.000000
Westside,2024-07-12,2,7,4,0,17.968500,20.092848,94.479637,2.620839,4.320000,69.000000,0.000000,0.000000
Westside,2024-07-12,3,7,4,0,17.968500,20.185997,94.180962,1.835647,3.240000,17.000000,0.000000,0.000000
Westside,2024-07-12,4,7,4,0,17.068501,18.838387,97.495438,3.893995,3.600000,5.000000,0.000000,0.000000
Westside,2024-07-12,5,7,4,0,17.118500,18.532681,96.265396,5.904439,6.840000,23.000000,0.000000,0.000000
Westside,2024-07-12,6,7,4,0,18.018501,18.734905,88.383293,9.422101,20.519999,100.000000,0.000000,0.000000
Westside,2024-07-12,7,7,4,0,18.118500,19.107670,87.549934,7.412853,15.119999,100.000000,0.000000,0.000000
Westside,2024-07-12,8,7,4,0,18.368500,19.450392,85.912628,6.638072,14.400000,99.000000,0.000000,0.000000
Westside,2024-07-12,9,7,4,0,20.118500,20.823286,76.552193,8.942214,18.000000,94.000000,0.000000,0.000000
Westside,2024-07-12,10,7,4,0,21.468500,22.566212,70.674843,6.379216,18.359999,87.000000,0.000000,0.000000
Westside,2024-07-12,11,7,4,0,23.218500,24.797375,64.150162,7.200000,19.440001,51.000000,0.000000,0.000000
Westside,2024-07-12,12,7,4,0,24.968500,27.388399,58.308174,8.209263,20.880001,94.000000,0.000000,0.000000
Westside,2024-07-12,13,7,4,0,25.168501,26.771849,59.479256,15.546833,30.599998,69.000000,0.000000,0.000000
Westside,2024-07-12,14,7,4,0,24.168501,24.099676,62.345463,27.381308,45.360001,88.000000,0.000000,0.000000
Westside,2024-07-12,15,7,4,0,21.918501,21.840660,72.121704,25.199997,49.680000,69.000000,0.000000,0.000000
Westside,2024-07-12,16,7,4,0,20.718500,19.680351,75.676353,28.533264,48.239998,79.000000,0.000000,0.000000
Westside,2024-07-12,17,7,4,0,20.918501,20.506727,72.867233,16.595179,47.880001,27.000000,0.000000,0.000000
Westside,2024-07-12,18,7,4,0,22.618500,23.118948,67.377625,11.440978,23.400000,63.000000,0.000000,0.000000
Westside,2024-07-12,19,7,4,0,22.118500,22.747242,70.571693,11.269782,23.400000,56.000000,0.000000,0.000000
Westside,2024-07-12,20,7,4,0,17.868500,17.979733,92.989357,15.408671,28.080000,66.000000,0.000000,0.000000
Westside,2024-07-12,21,7,4,0,18.168501,19.083824,91.833298,10.182337,24.840000,89.000000,0.000000,0.000000
Westside,2024-07-12,22,7,4,0,18.468500,20.116901,90.121780,5.154416,17.280001,100.000000,0.000000,0.000000
Westside,2024-07-12,23,7,4,0,19.018501,21.103493,85.432861,1.297998,10.080000,97.000000,0.000000,0.000000
Westside,2024-07-13,0,7,5,1,18.818501,20.134287,87.890831,7.289445,10.799999,91.000000,0.000000,0.000000
Westside,2024-07-13,1,7,5,1,18.368500,19.351513,92.721527,10.739833,16.199999,90.000000,0.000000,0.000000
Westside,2024-07-13,2,7,5,1,18.318501,19.510025,93.602730,9.605998,17.639999,96.000000,0.000000,0.000000
Westside,2024-07-13,3,7,5,1,18.018501,19.717022,95.382393,6.130579,14.400000,83.000000,0.000000,0.000000
Westside,2024-07-13,4,7,5,1,17.718500,19.511560,97.200096,5.483356,9.000000,25.000000,0.000000,0.000000
Westside,2024-07-13,5,7,5,1,17.768501,19.406296,97.201180,6.696387,9.360000,26.000000,0.000000,0.000000
Westside,2024-07-13,6,7,5,1,18.168501,19.266336,89.814140,7.928177,15.480000,29.000000,0.000000,0.000000
Westside,2024-07-13,7,7,5,1,18.918501,20.696718,85.694702,3.259938,10.799999,37.000000,0.100000,0.100000
Westside,2024-07-13,8,7,5,1,19.918501,20.743591,79.509331,9.227524,19.080000,77.000000,0.000000,0.000000
Westside,2024-07-13,9,7,5,1,21.468500,22.450632,68.449020,5.815978,20.160000,49.000000,0.000000,0.000000
Westside,2024-07-13,10,7,5,1,23.868500,24.677015,59.553848,7.594207,18.719999,3.000000,0.000000,0.000000
Westside,2024-07-13,11,7,5,1,23.918501,25.197063,63.489979,15.315873,32.039997,39.000000,0.000000,0.000000
Westside,2024-07-13,12,7,5,1,24.568501,26.230000,62.237202,16.135872,30.960001,20.000000,0.000000,0.000000
Westside,2024-07-13,13,7,5,1,23.818501,25.006559,63.266460,19.642281,36.000000,21.000000,0.000000,0.000000
Westside,2024-07-13,14,7,5,1,23.768501,25.733240,60.879665,14.168641,40.680000,13.000000,0.000000,0.000000
Westside,2024-07-13,15,7,5,1,23.268501,23.540184,64.984032,23.828083,41.039997,78.000000,0.000000,0.000000
Westside,2024-07-13,16,7,5,1,22.568501,22.490990,66.726173,21.629978,42.839996,28.000000,0.000000,0.000000
Westside,2024-07-13,17,7,5,1,21.968500,21.318512,71.902046,22.366402,38.519997,46.000000,0.000000,0.000000
Westside,2024-07-13,18,7,5,1,20.218500,19.224670,81.855217,23.847115,40.680000,38.000000,0.000000,0.000000
Westside,2024-07-13,19,7,5,1,20.018501,19.777494,81.830154,18.104099,39.599998,29.000000,0.000000,0.000000
Westside,2024-07-13,20,7,5,1,19.268501,19.838760,86.549324,12.979984,29.879999,29.000000,0.000000,0.000000
Westside,2024-07-13,21,7,5,1,19.018501,20.746820,87.908226,5.040000,21.599998,12.000000,0.000000,0.000000
Westside,2024-07-13,22,7,5,1,19.468500,21.090927,83.867813,4.896529,10.799999,3.000000,0.000000,0.000000
Westside,2024-07-13,23,7,5,1,19.418501,21.366831,82.015457,1.527351,9.000000,1.000000,0.000000,0.000000
Westside,2024-07-14,0,7,6,1,19.018501,20.599516,87.630112,5.904439,8.280000,4.000000,0.000000,0.000000
Westside,2024-07-14,1,7,6,1,18.568501,20.229797,93.025536,6.830519,11.520000,3.000000,0.000000,0.000000
Westside,2024-07-14,2,7,6,1,18.218500,20.331644,96.296188,4.334974,9.000000,9.000000,0.000000,0.000000
Westside,2024-07-14,3,7,6,1,17.868500,19.968254,97.510612,3.976330,6.480000,17.000000,0.000000,0.000000
Westside,2024-07-14,4,7,6,1,17.668501,19.704250,97.199066,3.671294,6.120000,29.000000,0.000000,0.000000
Westside,2024-07-14,5,7,6,1,17.468500,19.239075,96.580910,4.610250,5.400000,37.000000,0.000000,0.000000
Westside,2024-07-14,6,7,6,1,18.518501,20.118471,91.274765,6.214563,12.599999,49.000000,0.000000,0.000000
Westside,2024-07-14,7,7,6,1,19.068501,20.944822,87.634529,4.024922,9.360000,19.000000,0.000000,0.000000
Westside,2024-07-14,8,7,6,1,19.968500,21.453716,81.048210,5.692099,12.240000,42.000000,0.000000,0.000000
Westside,2024-07-14,9,7,6,1,21.568501,23.057085,73.680573,5.804825,17.639999,17.000000,0.000000,0.000000
Westside,2024-07-14,10,7,6,1,22.968500,24.658434,68.527275,6.638072,18.000000,12.000000,0.000000,0.000000
Westside,2024-07-14,11,7,6,1,23.918501,25.677055,66.161018,12.475961,25.919998,15.000000,0.000000,0.000000
Westside,2024-07-14,12,7,6,1,24.568501,26.038301,63.431107,18.075441,33.839996,45.000000,0.000000,0.000000
Westside,2024-07-14,13,7,6,1,23.968500,25.060297,63.905495,21.178896,38.880001,52.000000,0.000000,0.000000
Westside,2024-07-14,14,7,6,1,23.368500,24.027664,66.046692,23.667091,41.760002,67.000000,0.000000,0.000000
Westside,2024-07-14,15,7,6,1,22.868500,23.352831,68.725273,23.210928,42.839996,60.000000,0.000000,0.000000
Westside,2024-07-14,16,7,6,1,22.418501,22.686916,69.294952,20.774214,41.399998,47.000000,0.000000,0.000000
Westside,2024-07-14,17,7,6,1,21.868500,21.397089,71.428360,20.456745,37.799999,38.000000,0.000000,0.000000
Westside,2024-07-14,18,7,6,1,21.068501,20.962332,76.700432,17.174677,34.560001,21.000000,0.000000,0.000000
Westside,2024-07-14,19,7,6,1,19.968500,20.377691,82.868172,14.081477,30.599998,21.000000,0.000000,0.000000
Westside,2024-07-14,20,7,6,1,19.218500,20.053354,86.819199,11.165805,24.840000,7.000000,0.000000,0.000000
Westside,2024-07-14,21,7,6,1,19.118500,20.148792,87.361816,9.826088,19.080000,2.000000,0.000000,0.000000
Westside,2024-07-14,22,7,6,1,18.818501,20.391350,88.450142,5.815978,16.559999,1.000000,0.000000,0.000000
Westside,2024-07-14,23,7,6,1,18.568501,20.174635,89.843704,5.588703,10.440001,1.000000,0.000000,0.000000
Westside,2024-07-15,0,7,0,0,18.618500,20.219168,89.847412,5.771239,10.080000,1.000000,0.000000,0.000000
Westside,2024-07-15,1,7,0,0,18.418501,20.290457,91.848282,4.349896,8.640000,0.000000,0.000000,0.000000
Westside,2024-07-15,2,7,0,0,18.068501,19.775404,92.119141,4.610250,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-15,3,7,0,0,17.668501,19.383461,92.095879,3.415260,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-15,4,7,0,0,17.518501,19.218515,92.087128,3.096837,3.960000,0.000000,0.000000,0.000000
Westside,2024-07-15,5,7,0,0,16.968500,18.567339,96.261139,4.213692,5.400000,29.000000,0.000000,0.000000
Westside,2024-07-15,6,7,0,0,17.768501,19.885386,93.874001,1.800000,2.880000,13.000000,0.000000,0.000000
Westside,2024-07-15,7,7,0,0,18.368500,19.963165,89.828949,5.091168,9.360000,0.000000,0.000000,0.000000
Westside,2024-07-15,8,7,0,0,19.618500,21.160543,81.260918,4.452954,12.240000,4.000000,0.000000,0.000000
Westside,2024-07-15,9,7,0,0,21.068501,22.524458,74.065033,4.896530,14.759999,2.000000,0.000000,0.000000
Westside,2024-07-15,10,7,0,0,22.468500,23.677092,69.084694,9.107359,20.519999,2.000000,0.000000,0.000000
Westside,2024-07-15,11,7,0,0,23.218500,24.767796,67.285255,14.021525,28.080000,9.000000,0.000000,0.000000
Westside,2024-07-15,12,7,0,0,23.118500,24.542881,67.264984,17.974781,34.200001,52.000000,0.000000,0.000000
Westside,2024-07-15,13,7,0,0,23.118500,24.037588,64.952042,21.093050,38.160000,46.000000,0.000000,0.000000
Westside,2024-07-15,14,7,0,0,22.768501,22.882504,66.343170,25.772078,44.639996,37.000000,0.000000,0.000000
Westside,2024-07-15,15,7,0,0,22.968500,22.519634,65.335518,27.534704,46.799999,16.000000,0.000000,0.000000
Westside,2024-07-15,16,7,0,0,22.768501,22.006701,66.131973,26.368616,46.799999,20.000000,0.000000,0.000000
Westside,2024-07-15,17,7,0,0,22.318501,21.010809,68.836006,25.762016,45.000000,17.000000,0.000000,0.000000
Westside,2024-07-15,18,7,0,0,21.168501,20.366234,74.554932,20.945070,39.959999,7.000000,0.000000,0.000000
Westside,2024-07-15,19,7,0,0,20.818501,20.803556,75.451912,15.124284,35.639999,1.000000,0.000000,0.000000
Westside,2024-07-15,20,7,0,0,19.768501,20.230087,80.252022,11.720751,25.919998,0.000000,0.000000,0.000000
Westside,2024-07-15,21,7,0,0,19.318501,20.381641,83.584656,8.161764,19.799999,0.000000,0.000000,0.000000
Westside,2024-07-15,22,7,0,0,19.268501,20.446280,85.187843,8.089993,14.400000,0.000000,0.000000,0.000000
Westside,2024-07-15,23,7,0,0,19.118500,20.455179,86.534966,7.289445,13.320000,0.000000,0.000000,0.000000
Westside,2024-07-16,0,7,1,0,19.018501,20.508734,86.251091,5.804825,11.520000,0.000000,0.000000,0.000000
Westside,2024-07-16,1,7,1,0,18.818501,20.565277,86.506126,3.617955,9.000000,0.000000,0.000000,0.000000
Westside,2024-07-16,2,7,1,0,18.418501,20.073805,88.416794,4.104631,5.400000,1.000000,0.000000,0.000000
Westside,2024-07-16,3,7,1,0,17.918501,19.396780,90.369453,4.896529,6.120000,0.000000,0.000000,0.000000
Westside,2024-07-16,4,7,1,0,17.418501,18.906094,92.965912,4.693825,6.480000,0.000000,0.000000,0.000000
Westside,2024-07-16,5,7,1,0,17.068501,18.373802,94.743858,5.804825,7.559999,0.000000,0.000000,0.000000
Westside,2024-07-16,6,7,1,0,17.868500,18.457005,88.370705,9.885262,14.759999,21.000000,0.000000,0.000000
Westside,2024-07-16,7,7,1,0,18.418501,18.813416,84.556213,10.799999,18.000000,5.000000,0.000000,0.000000
Westside,2024-07-16,8,7,1,0,19.468500,19.781816,76.204849,9.746631,18.719999,5.000000,0.000000,0.000000
Westside,2024-07-16,9,7,1,0,21.218500,21.646376,68.619385,9.085988,20.160000,12.000000,0.000000,0.000000
Westside,2024-07-16,10,7,1,0,22.618500,23.683191,64.431252,7.754637,20.519999,10.000000,0.000000,0.000000
Westside,2024-07-16,11,7,1,0,23.718500,25.495136,61.651394,10.495713,23.039999,2.000000,0.000000,0.000000
Westside,2024-07-16,12,7,1,0,23.518501,24.910892,64.215141,17.581125,33.119999,4.000000,0.000000,0.000000
Westside,2024-07-16,13,7,1,0,22.868500,24.124624,65.523079,19.406637,37.079998,25.000000,0.000000,0.000000
Westside,2024-07-16,14,7,1,0,22.968500,24.099274,63.891285,19.406637,37.439999,23.000000,0.000000,0.000000
Westside,2024-07-16,15,7,1,0,22.718500,23.733311,64.452843,18.079027,37.079998,31.000000,0.000000,0.000000
Westside,2024-07-16,16,7,1,0,22.668501,23.058094,63.825764,17.782686,34.919998,18.000000,0.000000,0.000000
Westside,2024-07-16,17,7,1,0,22.018501,21.436022,65.133492,17.906157,33.839996,11.000000,0.000000,0.000000
Westside,2024-07-16,18,7,1,0,21.968500,21.516670,69.428719,17.555307,33.839996,1.000000,0.000000,0.000000
Westside,2024-07-16,19,7,1,0,21.568501,21.322826,71.601112,16.422470,31.319998,0.000000,0.000000,0.000000
Westside,2024-07-16,20,7,1,0,20.568501,20.676382,75.411232,13.584932,27.719999,0.000000,0.000000,0.000000
Westside,2024-07-16,21,7,1,0,19.918501,20.702610,80.272308,9.931042,21.959999,0.000000,0.000000,0.000000
Westside,2024-07-16,22,7,1,0,19.518501,20.717985,84.675507,8.373386,16.559999,0.000000,0.000000,0.000000
Westside,2024-07-16,23,7,1,0,19.418501,20.756849,85.203506,7.421590,14.040000,0.000000,0.000000,0.000000
Westside,2024-07-17,0,7,2,0,19.268501,20.813499,85.730164,5.860375,11.879999,0.000000,0.000000,0.000000
Westside,2024-07-17,1,7,2,0,18.918501,20.842930,87.621246,3.259938,9.000000,0.000000,0.000000,0.000000
Westside,2024-07-17,2,7,2,0,18.518501,20.141470,88.988739,4.896530,6.840000,5.000000,0.000000,0.000000
Westside,2024-07-17,3,7,2,0,18.068501,19.354525,90.379982,6.638072,9.720000,3.000000,0.000000,0.000000
Westside,2024-07-17,4,7,2,0,17.718500,18.803616,90.643890,7.172949,10.440001,0.000000,0.000000,0.000000
Westside,2024-07-17,5,7,2,0,17.468500,18.154636,89.475426,8.669949,11.879999,8.000000,0.000000,0.000000
Westside,2024-07-17,6,7,2,0,18.418501,18.850475,87.298271,11.928989,20.160000,97.000000,0.000000,0.000000
Westside,2024-07-17,7,7,2,0,18.918501,19.691803,83.538612,9.028754,18.000000,65.000000,0.000000,0.000000
Westside,2024-07-17,8,7,2,0,19.818501,20.217062,77.987633,11.043261,19.080000,100.000000,0.000000,0.000000
Westside,2024-07-17,9,7,2,0,20.418501,20.884428,75.627907,10.853866,20.160000,99.000000,0.000000,0.000000
Westside,2024-07-17,10,7,2,0,21.768501,22.886982,71.865852,7.771331,20.160000,69.000000,0.000000,0.000000
Westside,2024-07-17,11,7,2,0,24.018501,25.536669,63.511875,5.588703,18.000000,62.000000,0.000000,0.000000
Westside,2024-07-17,12,7,2,0,24.818501,26.498425,61.314308,12.984975,26.280001,27.000000,0.000000,0.000000
Westside,2024-07-17,13,7,2,0,24.118500,25.539022,65.578011,18.504139,35.639999,37.000000,0.000000,0.000000
Westside,2024-07-17,14,7,2,0,24.318501,25.677855,62.378994,18.668005,35.279999,57.000000,0.000000,0.000000
Westside,2024-07-17,15,7,2,0,23.618500,24.257900,62.421085,20.630230,38.160000,74.000000,0.000000,0.000000
Westside,2024-07-17,16,7,2,0,23.318501,23.208147,62.353825,20.497883,37.799999,17.000000,0.000000,0.000000
Westside,2024-07-17,17,7,2,0,23.318501,22.922451,63.967556,19.022177,36.719997,10.000000,0.000000,0.000000
Westside,2024-07-17,18,7,2,0,21.068501,20.701372,75.973640,18.532135,33.119999,35.000000,0.000000,0.000000
Westside,2024-07-17,19,7,2,0,20.668501,21.022106,78.860451,14.168641,32.039997,19.000000,0.000000,0.000000
Westside,2024-07-17,20,7,2,0,19.868500,20.888105,83.912949,10.188700,25.199999,3.000000,0.000000,0.000000
Westside,2024-07-17,21,7,2,0,19.718500,21.163246,84.429321,7.127636,17.639999,1.000000,0.000000,0.000000
Westside,2024-07-17,22,7,2,0,19.668501,21.459806,85.499680,5.191994,12.959999,1.000000,0.000000,0.000000
Westside,2024-07-17,23,7,2,0,19.618500,21.488104,86.037170,4.802999,10.080000,1.000000,0.000000,0.000000
Westside,2024-07-18,0,7,3,0,19.618500,21.226822,84.686310,5.860375,8.640000,0.000000,0.000000,0.000000
Westside,2024-07-18,1,7,3,0,19.168501,20.927992,86.814507,4.680000,7.920000,1.000000,0.000000,0.000000
Westside,2024-07-18,2,7,3,0,18.818501,20.185760,87.612358,6.792466,9.360000,6.000000,0.000000,0.000000
Westside,2024-07-18,3,7,3,0,18.568501,19.897026,88.710625,6.915374,10.080000,45.000000,0.000000,0.000000
Westside,2024-07-18,4,7,3,0,18.418501,19.673285,89.547882,7.421590,10.440001,100.000000,0.000000,0.000000
Westside,2024-07-18,5,7,3,0,18.868500,19.994984,87.616798,8.587338,12.959999,100.000000,0.000000,0.000000
Westside,2024-07-18,6,7,3,0,19.468500,21.047396,89.064011,7.993298,12.240000,66.000000,0.000000,0.000000
Westside,2024-07-18,7,7,3,0,19.418501,21.222736,91.331985,7.517021,14.400000,100.000000,0.000000,0.000000
Westside,2024-07-18,8,7,3,0,19.768501,21.578794,89.649582,7.628263,15.119999,100.000000,0.000000,0.000000
Westside,2024-07-18,9,7,3,0,21.018501,22.781715,82.472382,7.636753,18.000000,100.000000,0.000000,0.000000
Westside,2024-07-18,10,7,3,0,23.318501,26.004240,71.692490,1.297998,17.280001,10.000000,0.000000,0.000000
Westside,2024-07-18,11,7,3,0,25.618500,28.355263,62.668045,9.220499,20.880001,0.000000,0.000000,0.000000
Westside,2024-07-18,12,7,3,0,25.568501,27.674940,63.849197,18.075441,33.839996,24.000000,0.000000,0.000000
Westside,2024-07-18,13,7,3,0,23.968500,25.638412,68.507530,21.175837,39.599998,36.000000,0.000000,0.000000
Westside,2024-07-18,14,7,3,0,23.718500,25.295244,67.599594,20.630230,39.239998,36.000000,0.000000,0.000000
Westside,2024-07-18,15,7,3,0,23.768501,24.907393,67.183922,21.578989,39.239998,43.000000,0.000000,0.000000
Westside,2024-07-18,16,7,3,0,23.068501,23.613029,69.201187,21.261345,39.599998,34.000000,0.000000,0.000000
Westside,2024-07-18,17,7,3,0,22.318501,22.365768,70.385338,18.089775,38.160000,49.000000,0.000000,0.000000
